PB2	121	36795
PB2	122	36538
PB2	123	36662
PB2	124	36636
PB2	125	36536
PB2	126	36586
PB2	127	35960
PB2	128	35518
PB2	129	35336
PB2	130	26945
PB2	131	26843
PB2	132	26639
PB2	133	26498
PB2	134	26403
PB2	135	24712
PB2	136	24615
PB2	137	24577
PB2	138	24441
PB2	139	24301
PB2	140	24284
PB2	141	24197
PB2	142	24130
PB2	143	23738
PB2	144	23809
PB2	145	23415
PB2	146	23251
PB2	147	23310
PB2	148	23300
PB2	149	23197
PB2	150	23273
PB2	151	23027
PB2	152	22419
PB2	153	22231
PB2	154	22141
PB2	155	22056
PB2	156	21773
PB2	157	21718
PB2	158	21674
PB2	159	20761
PB2	160	20401
PB2	161	20214
PB2	162	19639
PB2	163	20866
PB2	164	20922
PB2	165	20888
PB2	166	20847
PB2	167	20765
PB2	168	20738
PB2	169	20674
PB2	170	20553
PB2	171	20481
PB2	172	20445
PB2	173	20354
PB2	174	20251
PB2	175	20129
PB2	176	20069
PB2	177	20021
PB2	178	19913
PB2	179	19821
PB2	180	19768
PB2	181	19691
PB2	182	19498
PB2	183	19056
PB2	184	18988
PB2	185	18936
PB2	186	18864
PB2	187	18794
PB2	188	18803
PB2	189	18552
PB2	190	17842
PB2	191	17394
PB2	192	17282
PB2	193	17230
PB2	194	17123
PB2	195	16952
PB2	196	16843
PB2	197	16739
PB2	198	16386
PB2	199	16000
PB2	200	14240
PB2	201	13864
PB2	202	13836
PB2	203	13687
PB2	204	13318
PB2	205	13257
PB2	206	13170
PB2	207	13209
PB2	208	12853
PB2	209	12669
PB2	210	12648
PB2	211	12558
PB2	212	12549
PB2	213	12495
PB2	214	12440
PB2	215	12103
PB2	216	11754
PB2	217	11456
PB2	218	11391
PB2	219	11215
PB2	220	11180
PB2	221	11154
PB2	222	11120
PB2	223	11053
PB2	224	10962
PB2	225	10886
PB2	226	10783
PB2	227	10748
PB2	228	10627
PB2	229	10598
PB2	230	10517
PB2	231	10416
PB2	232	10378
PB2	233	10219
PB2	234	10215
PB2	235	10151
PB2	236	10183
PB2	237	10074
PB2	238	9979
PB2	239	9901
PB2	240	9868
PB2	241	8373
PB2	242	8140
PB2	243	8111
PB2	244	8063
PB2	245	7963
PB2	246	7929
PB2	247	7952
PB2	248	7958
PB2	249	7881
PB2	250	7739
PB2	251	6765
PB2	252	6716
PB2	253	6611
PB2	254	6554
PB2	255	6438
PB2	256	6397
PB2	257	6224
PB2	258	6033
PB2	259	5932
PB2	260	5880
PB2	261	5854
PB2	262	5777
PB2	263	5690
PB2	264	5468
PB2	265	5435
PB2	266	5362
PB2	267	5328
PB2	268	5306
PB2	269	5290
PB2	270	5262
PB2	271	5232
PB2	272	5146
PB2	273	5131
PB2	274	5136
PB2	275	5115
PB2	276	5056
PB2	277	5029
PB2	278	5010
PB2	279	4984
PB2	280	4991
PB2	281	4983
PB2	282	4953
PB2	283	4923
PB2	284	4936
PB2	285	4745
PB2	286	4754
PB2	287	4743
PB2	288	4767
PB2	289	4757
PB2	290	4751
PB2	291	4729
PB2	292	4754
PB2	293	4718
PB2	294	4719
PB2	295	4688
PB2	296	4668
PB2	297	4665
PB2	298	4677
PB2	299	4647
PB2	300	4614
PB2	301	4604
PB2	302	4613
PB2	303	4588
PB2	304	4602
PB2	305	4577
PB2	306	4546
PB2	307	4560
PB2	308	4544
PB2	309	4604
PB2	310	4583
PB2	311	4587
PB2	312	4588
PB2	313	4619
PB2	314	4616
PB2	315	4650
PB2	316	4638
PB2	317	4659
PB2	318	4647
PB2	319	4637
PB2	320	4653
PB2	321	4646
PB2	322	4636
PB2	323	4656
PB2	324	4662
PB2	325	4642
PB2	326	4639
PB2	327	4589
PB2	328	4551
PB2	329	4559
PB2	330	4572
PB2	331	4585
PB2	332	4589
PB2	333	4591
PB2	334	4601
PB2	335	4614
PB2	336	4605
PB2	337	4617
PB2	338	4619
PB2	339	4604
PB2	340	4605
PB2	341	4611
PB2	342	4611
PB2	343	4599
PB2	344	4622
PB2	345	4601
PB2	346	4607
PB2	347	4597
PB2	348	4568
PB2	349	4535
PB2	350	4539
PB2	351	4519
PB2	352	4547
PB2	353	4547
PB2	354	4553
PB2	355	4604
PB2	356	4593
PB2	357	4595
PB2	358	4606
PB2	359	4623
PB2	360	4620
PB2	361	4649
PB2	362	4663
PB2	363	4680
PB2	364	4684
PB2	365	4671
PB2	366	4678
PB2	367	4663
PB2	368	4659
PB2	369	4646
PB2	370	4619
PB2	371	4638
PB2	372	4657
PB2	373	4650
PB2	374	4667
PB2	375	4673
PB2	376	4673
PB2	377	4671
PB2	378	4639
PB2	379	4634
PB2	380	4639
PB2	381	4642
PB2	382	4638
PB2	383	4647
PB2	384	4647
PB2	385	4660
PB2	386	4657
PB2	387	4655
PB2	388	4649
PB2	389	4668
PB2	390	4656
PB2	391	4676
PB2	392	4664
PB2	393	4682
PB2	394	4680
PB2	395	4665
PB2	396	4667
PB2	397	4646
PB2	398	4671
PB2	399	4678
PB2	400	4661
PB2	401	4648
PB2	402	4661
PB2	403	4666
PB2	404	4646
PB2	405	4660
PB2	406	4661
PB2	407	4648
PB2	408	4643
PB2	409	4644
PB2	410	4648
PB2	411	4624
PB2	412	4620
PB2	413	4622
PB2	414	4605
PB2	415	4590
PB2	416	4601
PB2	417	4610
PB2	418	4627
PB2	419	4632
PB2	420	4642
PB2	421	4631
PB2	422	4612
PB2	423	4599
PB2	424	4614
PB2	425	4593
PB2	426	4606
PB2	427	4610
PB2	428	4616
PB2	429	4608
PB2	430	4612
PB2	431	4602
PB2	432	4590
PB2	433	4562
PB2	434	4586
PB2	435	4598
PB2	436	4614
PB2	437	4610
PB2	438	4610
PB2	439	4621
PB2	440	4600
PB2	441	4579
PB2	442	4589
PB2	443	4581
PB2	444	4613
PB2	445	4588
PB2	446	4599
PB2	447	4594
PB2	448	4590
PB2	449	4579
PB2	450	4560
PB2	451	4575
PB2	452	4567
PB2	453	4550
PB2	454	4566
PB2	455	4559
PB2	456	4548
PB2	457	4493
PB2	458	4496
PB2	459	4486
PB2	460	4513
PB2	461	4511
PB2	462	4510
PB2	463	4509
PB2	464	4486
PB2	465	4503
PB2	466	4476
PB2	467	4463
PB2	468	4468
PB2	469	4468
PB2	470	4470
PB2	471	4462
PB2	472	4441
PB2	473	4423
PB2	474	4408
PB2	475	4416
PB2	476	4408
PB2	477	4374
PB2	478	4390
PB2	479	4365
PB2	480	4366
PB2	481	4356
PB2	482	4342
PB2	483	4255
PB2	484	4257
PB2	485	4249
PB2	486	4246
PB2	487	4249
PB2	488	4239
PB2	489	4277
PB2	490	4227
PB2	491	4226
PB2	492	4220
PB2	493	4249
PB2	494	4249
PB2	495	4264
PB2	496	4237
PB2	497	4226
PB2	498	4221
PB2	499	4223
PB2	500	4191
PB2	501	4200
PB2	502	4206
PB2	503	4205
PB2	504	4182
PB2	505	4196
PB2	506	4164
PB2	507	4169
PB2	508	4185
PB2	509	4177
PB2	510	4182
PB2	511	4194
PB2	512	4174
PB2	513	4177
PB2	514	4168
PB2	515	4155
PB2	516	4175
PB2	517	4147
PB2	518	4141
PB2	519	4146
PB2	520	4148
PB2	521	4133
PB2	522	4128
PB2	523	4149
PB2	524	4142
PB2	525	4125
PB2	526	4131
PB2	527	4102
PB2	528	4098
PB2	529	4103
PB2	530	4093
PB2	531	4087
PB2	532	4083
PB2	533	4063
PB2	534	4035
PB2	535	4025
PB2	536	4004
PB2	537	4005
PB2	538	3984
PB2	539	3949
PB2	540	3949
PB2	541	3972
PB2	542	3967
PB2	543	3982
PB2	544	3983
PB2	545	3979
PB2	546	3951
PB2	547	3960
PB2	548	3958
PB2	549	3963
PB2	550	3932
PB2	551	3937
PB2	552	3965
PB2	553	3968
PB2	554	3962
PB2	555	3921
PB2	556	3916
PB2	557	3871
PB2	558	3880
PB2	559	3883
PB2	560	3896
PB2	561	3886
PB2	562	3889
PB2	563	3917
PB2	564	3912
PB2	565	3905
PB2	566	3913
PB2	567	3918
PB2	568	3914
PB2	569	3906
PB2	570	3896
PB2	571	3908
PB2	572	3894
PB2	573	3886
PB2	574	3883
PB2	575	3867
PB2	576	3872
PB2	577	3867
PB2	578	3873
PB2	579	3874
PB2	580	3877
PB2	581	3883
PB2	582	3870
PB2	583	3865
PB2	584	3866
PB2	585	3867
PB2	586	3864
PB2	587	3865
PB2	588	3838
PB2	589	3839
PB2	590	3802
PB2	591	3822
PB2	592	3824
PB2	593	3815
PB2	594	3829
PB2	595	3831
PB2	596	3840
PB2	597	3834
PB2	598	3835
PB2	599	3835
PB2	600	3815
PB2	601	3822
PB2	602	3828
PB2	603	3813
PB2	604	3817
PB2	605	3808
PB2	606	3814
PB2	607	3807
PB2	608	3799
PB2	609	3808
PB2	610	3826
PB2	611	3833
PB2	612	3840
PB2	613	3836
PB2	614	3834
PB2	615	3825
PB2	616	3811
PB2	617	3831
PB2	618	3838
PB2	619	3832
PB2	620	3823
PB2	621	3806
PB2	622	3777
PB2	623	3756
PB2	624	3745
PB2	625	3760
PB2	626	3736
PB2	627	3705
PB2	628	3709
PB2	629	3705
PB2	630	3711
PB2	631	3692
PB2	632	3688
PB2	633	3689
PB2	634	3677
PB2	635	3666
PB2	636	3675
PB2	637	3686
PB2	638	3675
PB2	639	3674
PB2	640	3669
PB2	641	3653
PB2	642	3652
PB2	643	3634
PB2	644	3632
PB2	645	3632
PB2	646	3611
PB2	647	3607
PB2	648	3617
PB2	649	3602
PB2	650	3551
PB2	651	3560
PB2	652	3539
PB2	653	3553
PB2	654	3528
PB2	655	3551
PB2	656	3563
PB2	657	3564
PB2	658	3568
PB2	659	3544
PB2	660	3550
PB2	661	3552
PB2	662	3540
PB2	663	3548
PB2	664	3547
PB2	665	3539
PB2	666	3521
PB2	667	3515
PB2	668	3516
PB2	669	3520
PB2	670	3524
PB2	671	3522
PB2	672	3521
PB2	673	3494
PB2	674	3511
PB2	675	3518
PB2	676	3522
PB2	677	3528
PB2	678	3521
PB2	679	3509
PB2	680	3492
PB2	681	3500
PB2	682	3491
PB2	683	3479
PB2	684	3457
PB2	685	3462
PB2	686	3460
PB2	687	3467
PB2	688	3444
PB2	689	3438
PB2	690	3417
PB2	691	3407
PB2	692	3399
PB2	693	3384
PB2	694	3393
PB2	695	3381
PB2	696	3362
PB2	697	3358
PB2	698	3365
PB2	699	3348
PB2	700	3337
PB2	701	3329
PB2	702	3325
PB2	703	3279
PB2	704	3276
PB2	705	3272
PB2	706	3282
PB2	707	3261
PB2	708	3262
PB2	709	3258
PB2	710	3264
PB2	711	3268
PB2	712	3256
PB2	713	3255
PB2	714	3243
PB2	715	3244
PB2	716	3232
PB2	717	3220
PB2	718	3230
PB2	719	3226
PB2	720	3232
PB2	721	3226
PB2	722	3214
PB2	723	3221
PB2	724	3210
PB2	725	3215
PB2	726	3214
PB2	727	3216
PB2	728	3202
PB2	729	3204
PB2	730	3178
PB2	731	3172
PB2	732	3164
PB2	733	3171
PB2	734	3162
PB2	735	3157
PB2	736	3156
PB2	737	3161
PB2	738	3161
PB2	739	3164
PB2	740	3164
PB2	741	3157
PB2	742	3156
PB2	743	3135
PB2	744	3111
PB2	745	3089
PB2	746	3082
PB2	747	3066
PB2	748	3065
PB2	749	3041
PB2	750	3042
PB2	751	3042
PB2	752	3003
PB2	753	3015
PB2	754	3020
PB2	755	3020
PB2	756	3034
PB2	757	3009
PB2	758	2996
PB2	759	2994
PB2	760	2968
PB2	761	2962
PB2	762	2936
PB2	763	2944
PB2	764	2938
PB2	765	2919
PB2	766	2921
PB2	767	2925
PB2	768	2913
PB2	769	2915
PB2	770	2923
PB2	771	2925
PB2	772	2932
PB2	773	2914
PB2	774	2898
PB2	775	2907
PB2	776	2903
PB2	777	2908
PB2	778	2897
PB2	779	2904
PB2	780	2914
PB2	781	2906
PB2	782	2905
PB2	783	2905
PB2	784	2899
PB2	785	2878
PB2	786	2880
PB2	787	2874
PB2	788	2865
PB2	789	2865
PB2	790	2870
PB2	791	2856
PB2	792	2857
PB2	793	2858
PB2	794	2832
PB2	795	2826
PB2	796	2833
PB2	797	2800
PB2	798	2808
PB2	799	2808
PB2	800	2809
PB2	801	2815
PB2	802	2817
PB2	803	2802
PB2	804	2803
PB2	805	2785
PB2	806	2786
PB2	807	2784
PB2	808	2791
PB2	809	2789
PB2	810	2777
PB2	811	2754
PB2	812	2735
PB2	813	2724
PB2	814	2729
PB2	815	2722
PB2	816	2699
PB2	817	2713
PB2	818	2722
PB2	819	2730
PB2	820	2707
PB2	821	2695
PB2	822	2697
PB2	823	2683
PB2	824	2672
PB2	825	2647
PB2	826	2646
PB2	827	2642
PB2	828	2640
PB2	829	2601
PB2	830	2605
PB2	831	2605
PB2	832	2575
PB2	833	2588
PB2	834	2573
PB2	835	2583
PB2	836	2579
PB2	837	2568
PB2	838	2582
PB2	839	2585
PB2	840	2567
PB2	841	2585
PB2	842	2585
PB2	843	2599
PB2	844	2591
PB2	845	2603
PB2	846	2591
PB2	847	2595
PB2	848	2608
PB2	849	2612
PB2	850	2620
PB2	851	2622
PB2	852	2650
PB2	853	2636
PB2	854	2634
PB2	855	2616
PB2	856	2615
PB2	857	2608
PB2	858	2616
PB2	859	2624
PB2	860	2645
PB2	861	2646
PB2	862	2647
PB2	863	2644
PB2	864	2630
PB2	865	2659
PB2	866	2670
PB2	867	2684
PB2	868	2685
PB2	869	2689
PB2	870	2708
PB2	871	2706
PB2	872	2685
PB2	873	2691
PB2	874	2705
PB2	875	2706
PB2	876	2735
PB2	877	2729
PB2	878	2728
PB2	879	2724
PB2	880	2732
PB2	881	2730
PB2	882	2739
PB2	883	2737
PB2	884	2749
PB2	885	2754
PB2	886	2760
PB2	887	2773
PB2	888	2765
PB2	889	2766
PB2	890	2763
PB2	891	2781
PB2	892	2789
PB2	893	2790
PB2	894	2796
PB2	895	2808
PB2	896	2821
PB2	897	2819
PB2	898	2831
PB2	899	2845
PB2	900	2863
PB2	901	2874
PB2	902	2874
PB2	903	2871
PB2	904	2868
PB2	905	2879
PB2	906	2893
PB2	907	2879
PB2	908	2876
PB2	909	2876
PB2	910	2883
PB2	911	2873
PB2	912	2874
PB2	913	2892
PB2	914	2900
PB2	915	2927
PB2	916	2911
PB2	917	2914
PB2	918	2926
PB2	919	2922
PB2	920	2913
PB2	921	2917
PB2	922	2931
PB2	923	2940
PB2	924	2935
PB2	925	2941
PB2	926	2931
PB2	927	2956
PB2	928	2969
PB2	929	2983
PB2	930	2981
PB2	931	2984
PB2	932	3009
PB2	933	3013
PB2	934	3020
PB2	935	3034
PB2	936	3019
PB2	937	3026
PB2	938	3037
PB2	939	3038
PB2	940	3057
PB2	941	3064
PB2	942	3081
PB2	943	3092
PB2	944	3099
PB2	945	3095
PB2	946	3097
PB2	947	3103
PB2	948	3111
PB2	949	3123
PB2	950	3117
PB2	951	3136
PB2	952	3138
PB2	953	3148
PB2	954	3150
PB2	955	3141
PB2	956	3136
PB2	957	3147
PB2	958	3158
PB2	959	3176
PB2	960	3174
PB2	961	3158
PB2	962	3154
PB2	963	3165
PB2	964	3166
PB2	965	3163
PB2	966	3163
PB2	967	3194
PB2	968	3184
PB2	969	3185
PB2	970	3187
PB2	971	3188
PB2	972	3211
PB2	973	3209
PB2	974	3225
PB2	975	3213
PB2	976	3220
PB2	977	3209
PB2	978	3235
PB2	979	3218
PB2	980	3240
PB2	981	3254
PB2	982	3274
PB2	983	3273
PB2	984	3267
PB2	985	3251
PB2	986	3258
PB2	987	3263
PB2	988	3268
PB2	989	3313
PB2	990	3303
PB2	991	3303
PB2	992	3316
PB2	993	3311
PB2	994	3298
PB2	995	3298
PB2	996	3319
PB2	997	3302
PB2	998	3317
PB2	999	3320
PB2	1000	3334
PB2	1001	3345
PB2	1002	3337
PB2	1003	3345
PB2	1004	3344
PB2	1005	3344
PB2	1006	3365
PB2	1007	3380
PB2	1008	3378
PB2	1009	3387
PB2	1010	3384
PB2	1011	3387
PB2	1012	3378
PB2	1013	3392
PB2	1014	3396
PB2	1015	3392
PB2	1016	3384
PB2	1017	3378
PB2	1018	3379
PB2	1019	3364
PB2	1020	3380
PB2	1021	3372
PB2	1022	3391
PB2	1023	3402
PB2	1024	3420
PB2	1025	3431
PB2	1026	3440
PB2	1027	3444
PB2	1028	3468
PB2	1029	3481
PB2	1030	3491
PB2	1031	3495
PB2	1032	3494
PB2	1033	3492
PB2	1034	3510
PB2	1035	3492
PB2	1036	3486
PB2	1037	3484
PB2	1038	3465
PB2	1039	3476
PB2	1040	3469
PB2	1041	3487
PB2	1042	3471
PB2	1043	3441
PB2	1044	3447
PB2	1045	3419
PB2	1046	3441
PB2	1047	3435
PB2	1048	3446
PB2	1049	3447
PB2	1050	3475
PB2	1051	3480
PB2	1052	3468
PB2	1053	3463
PB2	1054	3477
PB2	1055	3475
PB2	1056	3484
PB2	1057	3500
PB2	1058	3502
PB2	1059	3508
PB2	1060	3506
PB2	1061	3480
PB2	1062	3483
PB2	1063	3480
PB2	1064	3498
PB2	1065	3507
PB2	1066	3511
PB2	1067	3520
PB2	1068	3532
PB2	1069	3528
PB2	1070	3526
PB2	1071	3527
PB2	1072	3525
PB2	1073	3515
PB2	1074	3531
PB2	1075	3556
PB2	1076	3546
PB2	1077	3558
PB2	1078	3559
PB2	1079	3566
PB2	1080	3553
PB2	1081	3552
PB2	1082	3537
PB2	1083	3540
PB2	1084	3526
PB2	1085	3521
PB2	1086	3545
PB2	1087	3544
PB2	1088	3550
PB2	1089	3564
PB2	1090	3555
PB2	1091	3560
PB2	1092	3554
PB2	1093	3582
PB2	1094	3579
PB2	1095	3601
PB2	1096	3602
PB2	1097	3576
PB2	1098	3573
PB2	1099	3578
PB2	1100	3547
PB2	1101	3553
PB2	1102	3563
PB2	1103	3561
PB2	1104	3545
PB2	1105	3541
PB2	1106	3540
PB2	1107	3536
PB2	1108	3549
PB2	1109	3519
PB2	1110	3502
PB2	1111	3518
PB2	1112	3510
PB2	1113	3541
PB2	1114	3534
PB2	1115	3532
PB2	1116	3553
PB2	1117	3538
PB2	1118	3550
PB2	1119	3546
PB2	1120	3558
PB2	1121	3565
PB2	1122	3562
PB2	1123	3558
PB2	1124	3548
PB2	1125	3538
PB2	1126	3540
PB2	1127	3534
PB2	1128	3516
PB2	1129	3467
PB2	1130	3469
PB2	1131	3475
PB2	1132	3470
PB2	1133	3490
PB2	1134	3494
PB2	1135	3504
PB2	1136	3505
PB2	1137	3503
PB2	1138	3502
PB2	1139	3513
PB2	1140	3490
PB2	1141	3507
PB2	1142	3521
PB2	1143	3541
PB2	1144	3536
PB2	1145	3534
PB2	1146	3520
PB2	1147	3521
PB2	1148	3501
PB2	1149	3515
PB2	1150	3507
PB2	1151	3513
PB2	1152	3520
PB2	1153	3552
PB2	1154	3558
PB2	1155	3546
PB2	1156	3559
PB2	1157	3577
PB2	1158	3592
PB2	1159	3585
PB2	1160	3597
PB2	1161	3598
PB2	1162	3588
PB2	1163	3605
PB2	1164	3625
PB2	1165	3608
PB2	1166	3642
PB2	1167	3650
PB2	1168	3652
PB2	1169	3657
PB2	1170	3669
PB2	1171	3658
PB2	1172	3657
PB2	1173	3638
PB2	1174	3652
PB2	1175	3619
PB2	1176	3622
PB2	1177	3624
PB2	1178	3618
PB2	1179	3642
PB2	1180	3635
PB2	1181	3636
PB2	1182	3620
PB2	1183	3639
PB2	1184	3636
PB2	1185	3659
PB2	1186	3652
PB2	1187	3679
PB2	1188	3680
PB2	1189	3698
PB2	1190	3697
PB2	1191	3684
PB2	1192	3644
PB2	1193	3667
PB2	1194	3660
PB2	1195	3692
PB2	1196	3694
PB2	1197	3729
PB2	1198	3743
PB2	1199	3740
PB2	1200	3755
PB2	1201	3788
PB2	1202	3792
PB2	1203	3818
PB2	1204	3822
PB2	1205	3863
PB2	1206	3873
PB2	1207	3877
PB2	1208	3884
PB2	1209	3889
PB2	1210	3892
PB2	1211	3891
PB2	1212	3900
PB2	1213	3907
PB2	1214	3908
PB2	1215	3908
PB2	1216	3926
PB2	1217	3933
PB2	1218	3947
PB2	1219	3957
PB2	1220	3959
PB2	1221	3963
PB2	1222	3962
PB2	1223	3962
PB2	1224	3949
PB2	1225	3955
PB2	1226	3945
PB2	1227	3965
PB2	1228	3951
PB2	1229	3964
PB2	1230	3979
PB2	1231	3968
PB2	1232	3969
PB2	1233	3989
PB2	1234	3993
PB2	1235	3993
PB2	1236	4006
PB2	1237	4005
PB2	1238	3999
PB2	1239	3991
PB2	1240	3977
PB2	1241	3980
PB2	1242	3973
PB2	1243	3992
PB2	1244	3969
PB2	1245	3959
PB2	1246	3980
PB2	1247	3980
PB2	1248	4006
PB2	1249	4015
PB2	1250	4016
PB2	1251	4018
PB2	1252	4012
PB2	1253	4021
PB2	1254	4015
PB2	1255	4011
PB2	1256	4013
PB2	1257	4011
PB2	1258	4002
PB2	1259	4010
PB2	1260	4011
PB2	1261	4012
PB2	1262	4009
PB2	1263	3993
PB2	1264	3988
PB2	1265	3992
PB2	1266	4000
PB2	1267	4021
PB2	1268	4019
PB2	1269	4028
PB2	1270	4002
PB2	1271	4018
PB2	1272	4015
PB2	1273	4037
PB2	1274	4056
PB2	1275	4046
PB2	1276	4060
PB2	1277	4041
PB2	1278	4033
PB2	1279	4022
PB2	1280	4007
PB2	1281	4078
PB2	1282	4070
PB2	1283	4072
PB2	1284	4078
PB2	1285	4077
PB2	1286	4073
PB2	1287	4085
PB2	1288	4092
PB2	1289	4070
PB2	1290	4093
PB2	1291	4100
PB2	1292	4112
PB2	1293	4112
PB2	1294	4103
PB2	1295	4113
PB2	1296	4114
PB2	1297	4111
PB2	1298	4121
PB2	1299	4134
PB2	1300	4112
PB2	1301	4128
PB2	1302	4126
PB2	1303	4136
PB2	1304	4125
PB2	1305	4148
PB2	1306	4155
PB2	1307	4160
PB2	1308	4141
PB2	1309	4151
PB2	1310	4134
PB2	1311	4174
PB2	1312	4178
PB2	1313	4193
PB2	1314	4194
PB2	1315	4224
PB2	1316	4219
PB2	1317	4205
PB2	1318	4219
PB2	1319	4219
PB2	1320	4218
PB2	1321	4229
PB2	1322	4231
PB2	1323	4225
PB2	1324	4235
PB2	1325	4220
PB2	1326	4216
PB2	1327	4216
PB2	1328	4202
PB2	1329	4208
PB2	1330	4219
PB2	1331	4233
PB2	1332	4239
PB2	1333	4237
PB2	1334	4250
PB2	1335	4256
PB2	1336	4265
PB2	1337	4273
PB2	1338	4271
PB2	1339	4271
PB2	1340	4255
PB2	1341	4244
PB2	1342	4245
PB2	1343	4212
PB2	1344	4224
PB2	1345	4225
PB2	1346	4241
PB2	1347	4260
PB2	1348	4282
PB2	1349	4282
PB2	1350	4284
PB2	1351	4282
PB2	1352	4267
PB2	1353	4267
PB2	1354	4248
PB2	1355	4255
PB2	1356	4247
PB2	1357	4263
PB2	1358	4257
PB2	1359	4253
PB2	1360	4241
PB2	1361	4237
PB2	1362	4246
PB2	1363	4255
PB2	1364	4252
PB2	1365	4238
PB2	1366	4225
PB2	1367	4209
PB2	1368	4215
PB2	1369	4219
PB2	1370	4230
PB2	1371	4226
PB2	1372	4213
PB2	1373	4222
PB2	1374	4203
PB2	1375	4197
PB2	1376	4203
PB2	1377	4168
PB2	1378	4175
PB2	1379	4169
PB2	1380	4158
PB2	1381	4178
PB2	1382	4156
PB2	1383	4145
PB2	1384	4142
PB2	1385	4134
PB2	1386	4120
PB2	1387	4106
PB2	1388	4095
PB2	1389	4093
PB2	1390	4095
PB2	1391	4066
PB2	1392	4074
PB2	1393	4068
PB2	1394	4062
PB2	1395	4056
PB2	1396	4062
PB2	1397	4057
PB2	1398	4067
PB2	1399	4062
PB2	1400	4060
PB2	1401	4068
PB2	1402	4070
PB2	1403	4059
PB2	1404	4050
PB2	1405	4055
PB2	1406	4052
PB2	1407	4042
PB2	1408	4030
PB2	1409	4031
PB2	1410	4017
PB2	1411	3995
PB2	1412	3976
PB2	1413	3958
PB2	1414	3950
PB2	1415	3952
PB2	1416	3939
PB2	1417	3927
PB2	1418	3907
PB2	1419	3895
PB2	1420	3873
PB2	1421	3862
PB2	1422	3852
PB2	1423	3864
PB2	1424	3855
PB2	1425	3875
PB2	1426	3870
PB2	1427	3873
PB2	1428	3878
PB2	1429	3823
PB2	1430	3827
PB2	1431	3801
PB2	1432	3813
PB2	1433	3811
PB2	1434	3784
PB2	1435	3762
PB2	1436	3753
PB2	1437	3742
PB2	1438	3726
PB2	1439	3716
PB2	1440	3707
PB2	1441	3702
PB2	1442	3648
PB2	1443	3654
PB2	1444	3652
PB2	1445	3654
PB2	1446	3669
PB2	1447	3639
PB2	1448	3616
PB2	1449	3597
PB2	1450	3593
PB2	1451	3582
PB2	1452	3564
PB2	1453	3512
PB2	1454	3511
PB2	1455	3499
PB2	1456	3510
PB2	1457	3511
PB2	1458	3493
PB2	1459	3487
PB2	1460	3479
PB2	1461	3478
PB2	1462	3414
PB2	1463	3415
PB2	1464	3416
PB2	1465	3411
PB2	1466	3403
PB2	1467	3384
PB2	1468	3338
PB2	1469	3335
PB2	1470	3336
PB2	1471	3331
PB2	1472	3326
PB2	1473	3322
PB2	1474	3332
PB2	1475	3330
PB2	1476	3315
PB2	1477	3297
PB2	1478	3280
PB2	1479	3263
PB2	1480	3262
PB2	1481	3251
PB2	1482	3203
PB2	1483	3211
PB2	1484	3211
PB2	1485	3202
PB2	1486	3200
PB2	1487	3151
PB2	1488	3170
PB2	1489	3167
PB2	1490	3141
PB2	1491	3143
PB2	1492	3111
PB2	1493	3102
PB2	1494	3097
PB2	1495	3062
PB2	1496	3057
PB2	1497	3060
PB2	1498	3045
PB2	1499	3046
