DelStart	DelEnd
246	1362
246	1362
246	1362
246	1362
246	1362
246	1362
246	1362
246	1362
246	1362
246	1362
246	1362
246	1362
246	1362
246	1362
246	1362
246	1362
246	1362
246	1362
246	1362
246	1362
246	1362
246	1362
246	1362
246	1362
246	1362
246	1362
246	1362
246	1362
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1259	1286
1259	1286
1259	1286
1259	1286
1259	1286
1259	1286
1259	1286
1259	1286
1259	1286
1259	1286
1259	1286
1259	1286
1259	1286
1259	1286
1259	1286
178	1228
178	1228
178	1228
178	1228
178	1228
178	1228
178	1228
178	1228
178	1228
178	1228
178	1228
178	1228
178	1228
86	1350
86	1350
86	1350
86	1350
86	1350
86	1350
86	1350
86	1350
86	1350
86	1350
1389	1497
1389	1497
1389	1497
1389	1497
1389	1497
1389	1497
1389	1497
1389	1497
1389	1497
1389	1497
163	1384
163	1384
163	1384
163	1384
163	1384
163	1384
163	1384
163	1384
1212	1399
1212	1399
1212	1399
1212	1399
1212	1399
1212	1399
1212	1399
1212	1399
1231	1275
1231	1275
1231	1275
1231	1275
1231	1275
1231	1275
1231	1275
1231	1275
1343	1522
1343	1522
1343	1522
1343	1522
1343	1522
1343	1522
1343	1522
1343	1522
1276	1313
1276	1313
1276	1313
1276	1313
1276	1313
1276	1313
1276	1313
1276	1313
1359	1481
1359	1481
1359	1481
1359	1481
1359	1481
1359	1481
1359	1481
1359	1481
277	1319
277	1319
277	1319
277	1319
277	1319
277	1319
277	1319
277	1319
246	295
246	295
246	295
246	295
246	295
246	295
246	295
1273	1305
1273	1305
1273	1305
1273	1305
1273	1305
1273	1305
221	1286
221	1286
221	1286
221	1286
221	1286
221	1286
164	1362
164	1362
164	1362
164	1362
164	1362
164	1362
1391	1523
1391	1523
1391	1523
1391	1523
1391	1523
1391	1523
186	1066
186	1066
186	1066
186	1066
186	1066
163	198
163	198
163	198
163	198
163	198
148	1426
148	1426
148	1426
148	1426
1240	1522
1240	1522
1240	1522
1240	1522
1231	1286
1231	1286
1231	1286
1231	1286
312	1175
312	1175
312	1175
312	1175
311	1162
311	1162
311	1162
311	1162
223	1198
223	1198
223	1198
223	1198
72	1538
72	1538
72	1538
72	1538
1247	1369
1247	1369
1247	1369
1247	1369
448	1045
448	1045
448	1045
448	1045
1266	1376
1266	1376
1266	1376
1266	1376
1336	1427
1336	1427
1336	1427
1336	1427
1425	1515
1425	1515
1425	1515
270	1208
270	1208
1395	1419
1395	1419
347	434
347	434
333	1266
333	1266
1363	1487
1363	1487
1376	1489
1376	1489
136	163
136	163
1275	1319
1275	1319
220	1274
220	1274
1380	1495
1380	1495
186	276
186	276
547	584
547	584
92	1519
92	1519
112	1365
112	1365
410	1155
410	1155
1321	1355
1321	1355
425	1045
425	1045
1288	1324
1288	1324
278	1240
278	1240
1018	1044
1018	1044
194	1199
194	1199
376	1197
376	1197
543	585
543	585
1258	1285
1258	1285
1164	1197
1164	1197
278	336
278	336
1199	1230
1199	1230
1198	1224
1198	1224
199	1384
199	1384
207	1369
207	1369
1276	1355
1276	1355
205	1497
205	1497
1091	1189
1091	1189
57	1420
57	1420
1150	1240
1150	1240
828	980
828	980
1217	1404
1217	1404
169	1324
380	426
1424	1494
1259	1290
438	1304
261	1370
1431	1494
272	1206
259	294
