DelStart	DelEnd
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
220	640
220	640
220	640
220	640
220	640
220	640
220	640
220	640
220	640
220	640
220	640
220	640
220	640
220	640
220	640
219	639
219	639
219	639
219	639
219	639
219	639
219	639
219	639
219	639
219	639
219	639
199	252
199	252
199	252
199	252
199	252
199	252
199	252
199	252
199	252
199	252
763	810
763	810
763	810
763	810
763	810
763	810
763	810
763	810
763	810
763	810
327	401
327	401
327	401
327	401
327	401
327	401
327	401
327	401
327	401
520	558
520	558
520	558
520	558
520	558
520	558
104	829
104	829
104	829
104	829
104	829
104	829
645	678
645	678
645	678
645	678
645	678
645	678
171	457
171	457
171	457
171	457
171	457
171	457
215	273
215	273
215	273
215	273
215	273
215	273
84	277
84	277
84	277
84	277
84	277
84	277
342	412
342	412
342	412
342	412
161	668
161	668
161	668
161	668
89	725
89	725
89	725
89	725
107	791
107	791
107	791
107	791
591	657
591	657
591	657
591	657
291	724
291	724
291	724
291	724
221	641
221	641
221	641
221	641
107	322
107	322
107	322
107	322
217	535
217	535
217	535
217	535
218	612
218	612
218	612
218	612
665	704
665	704
665	704
665	704
107	215
107	215
107	215
107	215
644	729
644	729
644	729
644	729
763	804
763	804
763	804
763	804
161	467
161	467
161	467
161	467
198	619
198	619
198	619
198	619
217	637
217	637
217	637
276	642
276	642
276	642
42	542
42	542
42	542
126	648
126	648
126	648
280	342
280	342
308	400
308	400
643	728
643	728
186	277
186	277
551	643
551	643
266	595
266	595
523	598
523	598
167	196
167	196
104	201
104	201
401	618
401	618
735	809
735	809
254	619
254	619
214	685
214	685
439	743
439	743
84	111
84	111
378	716
378	716
105	196
105	196
201	232
201	232
91	155
91	155
121	713
121	713
274	298
274	298
65	150
65	150
154	690
154	690
318	543
318	543
135	623
135	623
89	788
89	788
125	867
125	867
198	644
198	644
93	183
93	183
490	699
490	699
342	692
342	692
619	643
619	643
356	401
356	401
59	685
59	685
378	648
378	648
133	216
133	216
151	240
151	240
669	717
669	717
654	694
654	694
667	692
667	692
161	466
161	466
36	593
36	593
185	667
185	667
112	148
112	148
640	697
640	697
401	493
401	493
746	779
746	779
215	291
215	291
351	677
351	677
549	597
549	597
119	725
119	725
144	286
144	286
238	308
238	308
105	137
583	660
257	555
270	299
442	470
823	862
281	312
719	765
761	806
325	351
438	464
223	258
33	82
825	879
128	157
508	556
644	811
530	581
430	533
710	764
274	329
258	579
576	608
155	678
149	208
396	439
732	764
726	767
739	763
728	752
101	157
342	385
