DelStart	DelEnd
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
218	638
220	640
220	640
220	640
220	640
220	640
220	640
220	640
220	640
220	640
219	639
219	639
219	639
219	639
219	639
219	639
219	639
219	639
186	704
186	704
186	704
186	704
186	704
186	704
726	751
726	751
726	751
726	751
726	751
726	751
84	217
84	217
84	217
84	217
457	724
457	724
457	724
457	724
199	555
199	555
199	555
199	555
382	823
382	823
382	823
382	823
644	703
644	703
644	703
644	703
215	273
215	273
215	273
215	273
722	784
722	784
722	784
722	784
199	252
199	252
199	252
274	298
274	298
274	298
752	806
752	806
752	806
548	602
548	602
548	602
215	590
215	590
396	463
396	463
219	246
219	246
308	400
308	400
342	533
342	533
117	156
117	156
340	375
340	375
534	668
534	668
686	719
686	719
773	834
773	834
498	678
498	678
401	618
401	618
621	667
621	667
767	798
767	798
190	796
190	796
347	372
347	372
749	825
749	825
234	261
234	261
458	596
458	596
325	351
325	351
645	678
645	678
584	774
584	774
186	217
186	217
460	811
460	811
198	650
198	650
291	465
291	465
566	607
566	607
530	596
530	596
26	582
26	582
457	499
457	499
435	472
435	472
712	761
712	761
508	588
508	588
218	355
218	355
788	861
788	861
185	427
185	427
588	688
588	688
646	685
646	685
194	295
194	295
630	654
630	654
116	163
116	163
236	668
236	668
391	428
391	428
341	597
341	597
216	645
216	645
162	197
162	197
498	533
498	533
429	470
429	470
422	464
422	464
763	793
763	793
469	566
469	566
129	162
711	750
412	446
723	768
574	624
739	830
217	637
728	868
73	116
270	299
774	811
737	820
155	619
402	689
197	234
566	597
438	473
200	253
745	784
591	657
538	619
823	868
279	347
359	389
281	310
716	752
221	641
519	546
520	558
397	440
640	667
292	388
771	863
304	364
248	293
706	771
783	818
105	617
540	606
723	846
789	826
570	638
727	859
565	626
455	544
31	592
672	732
736	856
721	750
465	504
153	617
