PB2	945	1673
PB2	946	1678
PB2	947	1684
PB2	948	1685
PB2	949	1697
PB2	950	1692
PB2	951	1701
PB2	952	1704
PB2	953	1706
PB2	954	1706
PB2	955	1699
PB2	956	1700
PB2	957	1700
PB2	958	1698
PB2	959	1703
PB2	960	1676
PB2	961	1670
PB2	962	1666
PB2	963	1683
PB2	964	1688
PB2	965	1690
PB2	966	1689
PB2	967	1707
PB2	968	1716
PB2	969	1727
PB2	970	1737
PB2	971	1734
PB2	972	1742
PB2	973	1740
PB2	974	1744
PB2	975	1727
PB2	976	1728
PB2	977	1711
PB2	978	1717
PB2	979	1711
PB2	980	1729
PB2	981	1731
PB2	982	1749
PB2	983	1746
PB2	984	1740
PB2	985	1736
PB2	986	1739
PB2	987	1746
PB2	988	1742
PB2	989	1768
PB2	990	1764
PB2	991	1762
PB2	992	1769
PB2	993	1771
PB2	994	1770
PB2	995	1776
PB2	996	1781
PB2	997	1768
PB2	998	1778
PB2	999	1778
PB2	1000	1775
PB2	1001	1776
PB2	1002	1778
PB2	1003	1786
PB2	1004	1784
PB2	1005	1770
PB2	1006	1779
PB2	1007	1786
PB2	1008	1787
PB2	1009	1789
PB2	1010	1797
PB2	1011	1786
PB2	1012	1774
PB2	1013	1777
PB2	1014	1778
PB2	1015	1774
PB2	1016	1770
PB2	1017	1767
PB2	1018	1756
PB2	1019	1762
PB2	1020	1770
PB2	1021	1759
PB2	1022	1774
PB2	1023	1775
PB2	1024	1778
PB2	1025	1787
PB2	1026	1784
PB2	1027	1784
PB2	1028	1790
PB2	1029	1795
PB2	1030	1796
PB2	1031	1796
PB2	1032	1789
PB2	1033	1780
PB2	1034	1775
PB2	1035	1767
PB2	1036	1766
PB2	1037	1758
PB2	1038	1746
PB2	1039	1753
PB2	1040	1746
PB2	1041	1759
PB2	1042	1750
PB2	1043	1737
PB2	1044	1744
PB2	1045	1738
PB2	1046	1755
PB2	1047	1756
PB2	1048	1779
PB2	1049	1787
PB2	1050	1802
PB2	1051	1819
PB2	1052	1821
PB2	1053	1822
PB2	1054	1848
PB2	1055	1847
PB2	1056	1862
PB2	1057	1872
PB2	1058	1857
PB2	1059	1850
PB2	1060	1848
PB2	1061	1841
PB2	1062	1848
PB2	1063	1845
PB2	1064	1853
PB2	1065	1853
PB2	1066	1854
PB2	1067	1854
PB2	1068	1867
PB2	1069	1870
PB2	1070	1862
PB2	1071	1856
PB2	1072	1851
PB2	1073	1852
PB2	1074	1857
PB2	1075	1860
PB2	1076	1857
PB2	1077	1862
PB2	1078	1861
PB2	1079	1863
PB2	1080	1850
PB2	1081	1847
PB2	1082	1843
PB2	1083	1849
PB2	1084	1839
PB2	1085	1834
PB2	1086	1838
PB2	1087	1844
PB2	1088	1847
PB2	1089	1861
PB2	1090	1843
PB2	1091	1849
PB2	1092	1835
PB2	1093	1849
PB2	1094	1846
PB2	1095	1847
PB2	1096	1834
PB2	1097	1826
PB2	1098	1826
PB2	1099	1835
PB2	1100	1823
PB2	1101	1834
PB2	1102	1839
PB2	1103	1836
PB2	1104	1817
PB2	1105	1815
PB2	1106	1809
PB2	1107	1804
PB2	1108	1798
PB2	1109	1792
PB2	1110	1779
PB2	1111	1783
PB2	1112	1777
PB2	1113	1790
PB2	1114	1791
PB2	1115	1787
PB2	1116	1799
PB2	1117	1795
PB2	1118	1802
PB2	1119	1794
PB2	1120	1790
PB2	1121	1790
PB2	1122	1796
PB2	1123	1798
PB2	1124	1795
PB2	1125	1791
PB2	1126	1788
PB2	1127	1785
PB2	1128	1780
PB2	1129	1761
PB2	1130	1756
PB2	1131	1761
PB2	1132	1761
PB2	1133	1768
PB2	1134	1762
PB2	1135	1772
PB2	1136	1768
PB2	1137	1778
PB2	1138	1765
PB2	1139	1767
PB2	1140	1745
PB2	1141	1740
PB2	1142	1743
PB2	1143	1745
PB2	1144	1740
PB2	1145	1742
PB2	1146	1722
PB2	1147	1717
PB2	1148	1696
PB2	1149	1703
PB2	1150	1686
PB2	1151	1696
PB2	1152	1707
PB2	1153	1715
PB2	1154	1723
PB2	1155	1714
PB2	1156	1715
PB2	1157	1718
PB2	1158	1718
PB2	1159	1708
PB2	1160	1703
PB2	1161	1698
PB2	1162	1697
PB2	1163	1697
PB2	1164	1700
PB2	1165	1685
PB2	1166	1699
PB2	1167	1706
PB2	1168	1712
PB2	1169	1720
PB2	1170	1718
PB2	1171	1707
PB2	1172	1707
PB2	1173	1693
PB2	1174	1697
PB2	1175	1684
PB2	1176	1691
PB2	1177	1687
PB2	1178	1695
PB2	1179	1705
PB2	1180	1696
PB2	1181	1701
PB2	1182	1694
PB2	1183	1696
PB2	1184	1688
PB2	1185	1687
PB2	1186	1675
PB2	1187	1687
PB2	1188	1688
PB2	1189	1695
PB2	1190	1692
PB2	1191	1696
PB2	1192	1677
PB2	1193	1683
PB2	1194	1672
PB2	1195	1690
PB2	1196	1690
PB2	1197	1703
PB2	1198	1706
PB2	1199	1687
PB2	1200	1695
PB2	1201	1705
PB2	1202	1696
PB2	1203	1711
PB2	1204	1712
PB2	1205	1730
PB2	1206	1724
PB2	1207	1737
PB2	1208	1738
PB2	1209	1743
PB2	1210	1749
PB2	1211	1743
PB2	1212	1751
PB2	1213	1762
PB2	1214	1763
PB2	1215	1767
PB2	1216	1781
PB2	1217	1790
PB2	1218	1783
PB2	1219	1786
PB2	1220	1789
PB2	1221	1798
PB2	1222	1798
PB2	1223	1799
PB2	1224	1788
PB2	1225	1790
PB2	1226	1779
PB2	1227	1790
PB2	1228	1780
PB2	1229	1779
PB2	1230	1782
PB2	1231	1784
PB2	1232	1787
PB2	1233	1800
PB2	1234	1801
PB2	1235	1789
PB2	1236	1786
PB2	1237	1784
PB2	1238	1790
PB2	1239	1779
PB2	1240	1775
PB2	1241	1789
PB2	1242	1779
PB2	1243	1791
PB2	1244	1782
PB2	1245	1779
PB2	1246	1791
PB2	1247	1794
PB2	1248	1793
PB2	1249	1801
PB2	1250	1808
PB2	1251	1806
PB2	1252	1805
PB2	1253	1806
PB2	1254	1802
PB2	1255	1796
PB2	1256	1793
PB2	1257	1789
PB2	1258	1791
PB2	1259	1799
PB2	1260	1808
PB2	1261	1815
PB2	1262	1818
PB2	1263	1808
PB2	1264	1817
PB2	1265	1818
PB2	1266	1806
PB2	1267	1813
PB2	1268	1811
PB2	1269	1823
PB2	1270	1833
PB2	1271	1840
PB2	1272	1840
PB2	1273	1878
PB2	1274	1883
PB2	1275	1874
PB2	1276	1862
PB2	1277	1839
PB2	1278	1838
PB2	1279	1839
PB2	1280	1826
PB2	1281	1863
PB2	1282	1862
PB2	1283	1866
PB2	1284	1868
PB2	1285	1869
PB2	1286	1870
PB2	1287	1885
PB2	1288	1889
PB2	1289	1876
PB2	1290	1891
PB2	1291	1900
PB2	1292	1905
PB2	1293	1903
PB2	1294	1899
PB2	1295	1905
PB2	1296	1912
PB2	1297	1914
PB2	1298	1906
PB2	1299	1920
PB2	1300	1927
PB2	1301	1939
PB2	1302	1936
PB2	1303	1955
PB2	1304	1951
PB2	1305	1959
PB2	1306	1964
PB2	1307	1988
PB2	1308	1988
PB2	1309	1991
PB2	1310	1990
PB2	1311	2007
PB2	1312	2019
PB2	1313	2030
PB2	1314	2028
PB2	1315	2035
PB2	1316	2040
PB2	1317	2031
PB2	1318	2046
PB2	1319	2044
PB2	1320	2028
PB2	1321	2041
PB2	1322	2039
PB2	1323	2043
PB2	1324	2054
PB2	1325	2042
PB2	1326	2047
PB2	1327	2047
PB2	1328	2036
PB2	1329	2047
PB2	1330	2048
PB2	1331	2050
PB2	1332	2058
PB2	1333	2044
PB2	1334	2052
PB2	1335	2060
PB2	1336	2072
PB2	1337	2066
PB2	1338	2063
PB2	1339	2053
PB2	1340	2056
PB2	1341	2052
PB2	1342	2058
PB2	1343	2040
PB2	1344	2049
PB2	1345	2055
PB2	1346	2074
PB2	1347	2089
PB2	1348	2104
PB2	1349	2111
PB2	1350	2112
PB2	1351	2121
PB2	1352	2126
PB2	1353	2128
PB2	1354	2125
PB2	1355	2121
PB2	1356	2113
PB2	1357	2119
PB2	1358	2115
PB2	1359	2135
PB2	1360	2132
PB2	1361	2132
PB2	1362	2143
PB2	1363	2140
PB2	1364	2141
PB2	1365	2128
PB2	1366	2128
PB2	1367	2114
PB2	1368	2118
PB2	1369	2125
PB2	1370	2135
PB2	1371	2133
PB2	1372	2117
PB2	1373	2120
PB2	1374	2121
PB2	1375	2122
PB2	1376	2113
PB2	1377	2087
PB2	1378	2084
PB2	1379	2083
PB2	1380	2083
PB2	1381	2089
PB2	1382	2081
PB2	1383	2089
PB2	1384	2099
PB2	1385	2089
PB2	1386	2073
PB2	1387	2069
PB2	1388	2066
PB2	1389	2071
PB2	1390	2062
PB2	1391	2029
PB2	1392	2038
PB2	1393	2021
PB2	1394	2016
PB2	1395	2013
PB2	1396	2020
PB2	1397	2007
PB2	1398	2017
PB2	1399	2014
PB2	1400	2012
PB2	1401	2008
PB2	1402	2002
PB2	1403	1998
PB2	1404	1993
PB2	1405	1986
PB2	1406	1981
PB2	1407	1979
PB2	1408	1968
PB2	1409	1972
PB2	1410	1974
PB2	1411	1965
PB2	1412	1972
PB2	1413	1969
PB2	1414	1965
PB2	1415	1963
PB2	1416	1959
PB2	1417	1949
PB2	1418	1940
PB2	1419	1932
PB2	1420	1936
PB2	1421	1919
PB2	1422	1910
PB2	1423	1915
PB2	1424	1896
PB2	1425	1901
PB2	1426	1897
PB2	1427	1895
PB2	1428	1896
PB2	1429	1883
PB2	1430	1881
PB2	1431	1869
PB2	1432	1862
PB2	1433	1863
PB2	1434	1852
PB2	1435	1834
PB2	1436	1833
PB2	1437	1827
PB2	1438	1802
PB2	1439	1787
PB2	1440	1782
PB2	1441	1774
PB2	1442	1751
PB2	1443	1752
PB2	1444	1750
PB2	1445	1748
PB2	1446	1751
PB2	1447	1736
PB2	1448	1739
PB2	1449	1726
PB2	1450	1720
PB2	1451	1718
PB2	1452	1706
PB2	1453	1691
PB2	1454	1693
PB2	1455	1692
PB2	1456	1694
PB2	1457	1695
PB2	1458	1678
PB2	1459	1684
PB2	1460	1679
PB2	1461	1677
PB2	1462	1655
PB2	1463	1659
PB2	1464	1659
PB2	1465	1659
PB2	1466	1647
PB2	1467	1647
PB2	1468	1622
PB2	1469	1615
PB2	1470	1614
PB2	1471	1612
PB2	1472	1610
PB2	1473	1607
PB2	1474	1610
PB2	1475	1611
PB2	1476	1596
PB2	1477	1586
PB2	1478	1574
PB2	1479	1557
PB2	1480	1547
PB2	1481	1545
PB2	1482	1519
PB2	1483	1527
PB2	1484	1527
PB2	1485	1526
PB2	1486	1522
PB2	1487	1488
PB2	1488	1500
PB2	1489	1497
PB2	1490	1480
PB2	1491	1480
PB2	1492	1446
PB2	1493	1448
PB2	1494	1454
PB2	1495	1434
PB2	1496	1434
PB2	1497	1436
PB2	1498	1425
PB2	1499	1429
