PB2	482	346
PB2	483	342
PB2	484	343
PB2	485	343
PB2	486	342
PB2	487	342
PB2	488	342
PB2	489	347
PB2	490	342
PB2	491	344
PB2	492	343
PB2	493	347
PB2	494	345
PB2	495	346
PB2	496	343
PB2	497	342
PB2	498	344
PB2	499	344
PB2	500	340
PB2	501	342
PB2	502	343
PB2	503	351
PB2	504	348
PB2	505	350
PB2	506	348
PB2	507	351
PB2	508	351
PB2	509	347
PB2	510	346
PB2	511	349
PB2	512	340
PB2	513	348
PB2	514	349
PB2	515	347
PB2	516	346
PB2	517	346
PB2	518	345
PB2	519	347
PB2	520	345
PB2	521	338
PB2	522	339
PB2	523	339
PB2	524	339
PB2	525	337
PB2	526	336
PB2	527	329
PB2	528	328
PB2	529	328
PB2	530	325
PB2	531	324
PB2	532	326
PB2	533	322
PB2	534	321
PB2	535	318
PB2	536	314
PB2	537	317
PB2	538	313
PB2	539	309
PB2	540	310
PB2	541	308
PB2	542	307
PB2	543	305
PB2	544	301
PB2	545	300
PB2	546	293
PB2	547	297
PB2	548	292
PB2	549	292
PB2	550	289
PB2	551	289
PB2	552	289
PB2	553	288
PB2	554	287
PB2	555	281
PB2	556	281
PB2	557	279
PB2	558	279
PB2	559	279
PB2	560	278
PB2	561	281
PB2	562	279
PB2	563	281
PB2	564	279
PB2	565	273
PB2	566	277
PB2	567	278
PB2	568	278
PB2	569	279
PB2	570	277
PB2	571	275
PB2	572	274
PB2	573	275
PB2	574	276
PB2	575	276
PB2	576	276
PB2	577	276
PB2	578	280
PB2	579	282
PB2	580	284
PB2	581	288
PB2	582	289
PB2	583	288
PB2	584	288
PB2	585	286
PB2	586	287
PB2	587	287
PB2	588	287
PB2	589	287
PB2	590	285
PB2	591	284
PB2	592	286
PB2	593	283
PB2	594	284
PB2	595	283
PB2	596	282
PB2	597	279
PB2	598	281
PB2	599	281
PB2	600	280
PB2	601	284
PB2	602	283
PB2	603	285
PB2	604	284
PB2	605	276
PB2	606	281
PB2	607	281
PB2	608	278
PB2	609	277
PB2	610	275
PB2	611	283
PB2	612	284
PB2	613	281
PB2	614	282
PB2	615	279
PB2	616	277
PB2	617	282
PB2	618	283
PB2	619	285
PB2	620	288
PB2	621	290
PB2	622	289
PB2	623	285
PB2	624	285
PB2	625	287
PB2	626	287
PB2	627	278
PB2	628	281
PB2	629	278
PB2	630	279
PB2	631	279
PB2	632	279
PB2	633	280
PB2	634	282
PB2	635	280
PB2	636	279
PB2	637	283
PB2	638	280
PB2	639	279
PB2	640	279
PB2	641	278
PB2	642	278
PB2	643	278
PB2	644	277
PB2	645	278
PB2	646	276
PB2	647	276
PB2	648	278
PB2	649	276
PB2	650	274
PB2	651	273
PB2	652	271
PB2	653	272
PB2	654	270
PB2	655	278
PB2	656	279
PB2	657	279
PB2	658	279
PB2	659	278
PB2	660	281
PB2	661	282
PB2	662	280
PB2	663	281
PB2	664	284
PB2	665	280
PB2	666	279
PB2	667	277
PB2	668	276
PB2	669	275
PB2	670	273
PB2	671	272
PB2	672	272
PB2	673	268
PB2	674	268
PB2	675	270
PB2	676	275
PB2	677	279
PB2	678	279
PB2	679	277
PB2	680	277
PB2	681	282
PB2	682	282
PB2	683	279
PB2	684	279
PB2	685	278
PB2	686	278
PB2	687	279
PB2	688	278
PB2	689	276
PB2	690	276
PB2	691	278
PB2	692	276
PB2	693	275
PB2	694	276
PB2	695	276
PB2	696	273
PB2	697	275
PB2	698	277
PB2	699	273
PB2	700	273
PB2	701	273
PB2	702	275
PB2	703	276
PB2	704	275
PB2	705	276
PB2	706	278
PB2	707	276
PB2	708	268
PB2	709	268
PB2	710	266
PB2	711	267
PB2	712	261
PB2	713	258
PB2	714	256
PB2	715	255
PB2	716	254
PB2	717	255
PB2	718	259
PB2	719	258
PB2	720	256
PB2	721	255
PB2	722	254
PB2	723	259
PB2	724	259
PB2	725	259
PB2	726	262
PB2	727	266
PB2	728	268
PB2	729	272
PB2	730	272
PB2	731	272
PB2	732	272
PB2	733	274
PB2	734	274
PB2	735	271
PB2	736	269
PB2	737	268
PB2	738	268
PB2	739	268
PB2	740	268
PB2	741	270
PB2	742	272
PB2	743	269
PB2	744	267
PB2	745	266
PB2	746	271
PB2	747	267
PB2	748	267
PB2	749	264
PB2	750	262
PB2	751	261
PB2	752	258
PB2	753	259
PB2	754	259
PB2	755	257
PB2	756	260
PB2	757	259
PB2	758	262
PB2	759	262
PB2	760	258
PB2	761	257
PB2	762	253
PB2	763	254
PB2	764	258
PB2	765	256
PB2	766	256
PB2	767	258
PB2	768	258
PB2	769	259
PB2	770	257
PB2	771	257
PB2	772	257
PB2	773	257
PB2	774	256
PB2	775	260
PB2	776	261
PB2	777	265
PB2	778	263
PB2	779	267
PB2	780	267
PB2	781	265
PB2	782	266
PB2	783	266
PB2	784	269
PB2	785	266
PB2	786	263
PB2	787	260
PB2	788	254
PB2	789	257
PB2	790	262
PB2	791	260
PB2	792	259
PB2	793	260
PB2	794	256
PB2	795	254
PB2	796	253
PB2	797	247
PB2	798	246
PB2	799	248
PB2	800	248
PB2	801	248
PB2	802	245
PB2	803	246
PB2	804	242
PB2	805	242
PB2	806	243
PB2	807	242
PB2	808	243
PB2	809	241
PB2	810	244
PB2	811	245
PB2	812	243
PB2	813	244
PB2	814	241
PB2	815	241
PB2	816	238
PB2	817	239
PB2	818	239
PB2	819	243
PB2	820	244
PB2	821	244
PB2	822	242
PB2	823	238
PB2	824	237
PB2	825	235
PB2	826	236
PB2	827	236
PB2	828	237
PB2	829	232
PB2	830	232
PB2	831	231
PB2	832	229
PB2	833	228
PB2	834	229
PB2	835	231
PB2	836	230
PB2	837	228
PB2	838	223
PB2	839	223
PB2	840	221
PB2	841	221
PB2	842	221
PB2	843	226
PB2	844	226
PB2	845	226
PB2	846	221
PB2	847	221
PB2	848	219
PB2	849	218
PB2	850	226
PB2	851	226
PB2	852	234
PB2	853	238
PB2	854	238
PB2	855	238
PB2	856	238
PB2	857	236
PB2	858	237
PB2	859	238
PB2	860	242
PB2	861	243
PB2	862	244
PB2	863	241
PB2	864	238
PB2	865	241
PB2	866	240
PB2	867	241
PB2	868	241
PB2	869	238
PB2	870	239
PB2	871	241
PB2	872	233
PB2	873	236
PB2	874	236
PB2	875	238
PB2	876	240
PB2	877	236
PB2	878	231
PB2	879	226
PB2	880	227
PB2	881	218
PB2	882	217
PB2	883	214
PB2	884	213
PB2	885	213
PB2	886	211
PB2	887	215
PB2	888	215
PB2	889	215
PB2	890	212
PB2	891	216
PB2	892	218
PB2	893	218
PB2	894	219
PB2	895	218
PB2	896	218
PB2	897	218
PB2	898	218
PB2	899	223
PB2	900	223
PB2	901	226
PB2	902	227
PB2	903	228
PB2	904	229
PB2	905	228
PB2	906	233
PB2	907	233
PB2	908	233
PB2	909	233
PB2	910	233
PB2	911	233
PB2	912	230
PB2	913	232
PB2	914	232
PB2	915	238
PB2	916	237
PB2	917	236
PB2	918	233
PB2	919	231
PB2	920	231
PB2	921	229
PB2	922	227
PB2	923	231
PB2	924	232
PB2	925	239
PB2	926	241
PB2	927	249
PB2	928	249
PB2	929	252
PB2	930	250
PB2	931	252
PB2	932	253
PB2	933	255
PB2	934	263
PB2	935	265
PB2	936	271
PB2	937	271
PB2	938	271
PB2	939	269
PB2	940	268
PB2	941	268
PB2	942	271
PB2	943	267
PB2	944	270
PB2	945	273
PB2	946	275
PB2	947	279
PB2	948	279
PB2	949	281
PB2	950	281
PB2	951	280
PB2	952	281
PB2	953	290
PB2	954	291
PB2	955	294
PB2	956	294
PB2	957	296
PB2	958	296
PB2	959	293
PB2	960	284
PB2	961	283
PB2	962	283
PB2	963	283
PB2	964	280
PB2	965	280
PB2	966	277
PB2	967	277
PB2	968	280
PB2	969	279
PB2	970	279
PB2	971	280
PB2	972	285
PB2	973	282
PB2	974	284
PB2	975	286
PB2	976	288
PB2	977	286
PB2	978	290
PB2	979	289
PB2	980	289
PB2	981	289
PB2	982	288
PB2	983	288
PB2	984	288
PB2	985	275
PB2	986	274
PB2	987	274
PB2	988	275
PB2	989	283
PB2	990	281
PB2	991	281
PB2	992	277
PB2	993	272
PB2	994	272
PB2	995	271
PB2	996	272
PB2	997	268
PB2	998	269
PB2	999	268
PB2	1000	268
PB2	1001	269
PB2	1002	270
PB2	1003	267
PB2	1004	265
PB2	1005	267
PB2	1006	272
PB2	1007	272
PB2	1008	279
PB2	1009	279
PB2	1010	280
PB2	1011	277
PB2	1012	277
PB2	1013	279
PB2	1014	279
PB2	1015	277
PB2	1016	280
PB2	1017	279
PB2	1018	277
PB2	1019	277
PB2	1020	277
PB2	1021	273
PB2	1022	277
PB2	1023	279
PB2	1024	279
PB2	1025	279
PB2	1026	279
PB2	1027	279
PB2	1028	279
PB2	1029	279
PB2	1030	276
PB2	1031	275
PB2	1032	276
PB2	1033	275
PB2	1034	272
PB2	1035	266
PB2	1036	266
PB2	1037	266
PB2	1038	267
PB2	1039	268
PB2	1040	269
PB2	1041	278
PB2	1042	278
PB2	1043	277
PB2	1044	277
PB2	1045	278
PB2	1046	279
PB2	1047	277
PB2	1048	277
PB2	1049	277
PB2	1050	278
PB2	1051	280
PB2	1052	283
PB2	1053	281
PB2	1054	283
PB2	1055	282
PB2	1056	284
PB2	1057	287
PB2	1058	288
PB2	1059	284
PB2	1060	286
PB2	1061	285
PB2	1062	286
PB2	1063	283
PB2	1064	283
PB2	1065	279
PB2	1066	279
PB2	1067	279
PB2	1068	279
PB2	1069	278
PB2	1070	278
PB2	1071	278
PB2	1072	278
PB2	1073	274
PB2	1074	275
PB2	1075	277
PB2	1076	276
PB2	1077	280
PB2	1078	285
PB2	1079	290
PB2	1080	290
PB2	1081	290
PB2	1082	289
PB2	1083	289
PB2	1084	289
PB2	1085	289
PB2	1086	290
PB2	1087	290
PB2	1088	290
PB2	1089	291
PB2	1090	290
PB2	1091	292
PB2	1092	292
PB2	1093	297
PB2	1094	297
PB2	1095	297
PB2	1096	282
PB2	1097	281
PB2	1098	279
PB2	1099	279
PB2	1100	274
PB2	1101	275
PB2	1102	274
PB2	1103	275
PB2	1104	276
PB2	1105	276
PB2	1106	280
PB2	1107	279
PB2	1108	278
PB2	1109	276
PB2	1110	275
PB2	1111	275
PB2	1112	279
PB2	1113	282
PB2	1114	283
PB2	1115	283
PB2	1116	286
PB2	1117	289
PB2	1118	289
PB2	1119	287
PB2	1120	290
PB2	1121	290
PB2	1122	291
PB2	1123	290
PB2	1124	290
PB2	1125	291
PB2	1126	287
PB2	1127	285
PB2	1128	285
PB2	1129	282
PB2	1130	283
PB2	1131	288
PB2	1132	288
PB2	1133	291
PB2	1134	290
PB2	1135	293
PB2	1136	291
PB2	1137	289
PB2	1138	288
PB2	1139	288
PB2	1140	285
PB2	1141	283
PB2	1142	287
PB2	1143	291
PB2	1144	294
PB2	1145	294
PB2	1146	294
PB2	1147	294
PB2	1148	287
PB2	1149	288
PB2	1150	288
PB2	1151	288
PB2	1152	292
PB2	1153	294
PB2	1154	293
PB2	1155	286
PB2	1156	283
PB2	1157	282
PB2	1158	285
PB2	1159	284
PB2	1160	286
PB2	1161	286
PB2	1162	289
PB2	1163	289
PB2	1164	290
PB2	1165	292
PB2	1166	297
PB2	1167	297
PB2	1168	297
PB2	1169	296
PB2	1170	295
PB2	1171	294
PB2	1172	294
PB2	1173	290
PB2	1174	290
PB2	1175	290
PB2	1176	286
PB2	1177	287
PB2	1178	288
PB2	1179	290
PB2	1180	293
PB2	1181	294
PB2	1182	295
PB2	1183	294
PB2	1184	295
PB2	1185	296
PB2	1186	296
PB2	1187	296
PB2	1188	296
PB2	1189	298
PB2	1190	300
PB2	1191	305
PB2	1192	300
PB2	1193	302
PB2	1194	304
PB2	1195	310
PB2	1196	310
PB2	1197	314
PB2	1198	319
PB2	1199	321
PB2	1200	322
PB2	1201	323
PB2	1202	320
PB2	1203	328
PB2	1204	329
PB2	1205	337
PB2	1206	341
PB2	1207	343
PB2	1208	345
PB2	1209	347
PB2	1210	349
PB2	1211	350
PB2	1212	348
PB2	1213	350
PB2	1214	348
PB2	1215	356
PB2	1216	355
PB2	1217	358
PB2	1218	356
PB2	1219	356
PB2	1220	355
PB2	1221	358
PB2	1222	358
PB2	1223	357
PB2	1224	353
PB2	1225	355
PB2	1226	350
PB2	1227	357
PB2	1228	356
PB2	1229	357
PB2	1230	355
PB2	1231	357
PB2	1232	361
PB2	1233	365
PB2	1234	365
PB2	1235	367
PB2	1236	370
PB2	1237	368
PB2	1238	369
PB2	1239	370
PB2	1240	371
PB2	1241	375
PB2	1242	371
PB2	1243	377
PB2	1244	376
PB2	1245	373
PB2	1246	376
PB2	1247	377
PB2	1248	376
PB2	1249	376
PB2	1250	373
PB2	1251	372
PB2	1252	371
PB2	1253	371
PB2	1254	372
PB2	1255	376
PB2	1256	377
PB2	1257	381
PB2	1258	382
PB2	1259	383
PB2	1260	390
PB2	1261	394
PB2	1262	393
PB2	1263	391
PB2	1264	393
PB2	1265	399
PB2	1266	400
PB2	1267	404
PB2	1268	404
PB2	1269	401
PB2	1270	408
PB2	1271	409
PB2	1272	408
PB2	1273	414
PB2	1274	419
PB2	1275	418
PB2	1276	417
PB2	1277	412
PB2	1278	413
PB2	1279	411
PB2	1280	408
PB2	1281	417
PB2	1282	418
PB2	1283	421
PB2	1284	423
PB2	1285	426
PB2	1286	428
PB2	1287	426
PB2	1288	433
PB2	1289	428
PB2	1290	432
PB2	1291	433
PB2	1292	438
PB2	1293	438
PB2	1294	438
PB2	1295	440
PB2	1296	442
PB2	1297	444
PB2	1298	443
PB2	1299	444
PB2	1300	446
PB2	1301	449
PB2	1302	448
PB2	1303	449
PB2	1304	454
PB2	1305	456
PB2	1306	462
PB2	1307	465
PB2	1308	464
PB2	1309	464
PB2	1310	462
PB2	1311	469
PB2	1312	470
PB2	1313	472
PB2	1314	473
PB2	1315	476
PB2	1316	474
PB2	1317	471
PB2	1318	471
PB2	1319	472
PB2	1320	475
PB2	1321	476
PB2	1322	472
PB2	1323	470
PB2	1324	472
PB2	1325	471
PB2	1326	468
PB2	1327	468
PB2	1328	469
PB2	1329	469
PB2	1330	466
PB2	1331	467
PB2	1332	465
PB2	1333	459
PB2	1334	457
PB2	1335	455
PB2	1336	455
PB2	1337	456
PB2	1338	456
PB2	1339	452
PB2	1340	449
PB2	1341	447
PB2	1342	449
PB2	1343	443
PB2	1344	444
PB2	1345	450
PB2	1346	452
PB2	1347	451
PB2	1348	452
PB2	1349	456
PB2	1350	456
PB2	1351	457
PB2	1352	455
PB2	1353	452
PB2	1354	453
PB2	1355	453
PB2	1356	457
PB2	1357	459
PB2	1358	459
PB2	1359	455
PB2	1360	454
PB2	1361	453
PB2	1362	457
PB2	1363	458
PB2	1364	456
PB2	1365	453
PB2	1366	455
PB2	1367	452
PB2	1368	453
PB2	1369	453
PB2	1370	453
PB2	1371	454
PB2	1372	456
PB2	1373	454
PB2	1374	454
PB2	1375	448
PB2	1376	450
PB2	1377	445
PB2	1378	451
PB2	1379	451
PB2	1380	451
PB2	1381	452
PB2	1382	446
PB2	1383	445
PB2	1384	443
PB2	1385	442
PB2	1386	440
PB2	1387	439
PB2	1388	438
PB2	1389	439
PB2	1390	441
PB2	1391	435
PB2	1392	437
PB2	1393	437
PB2	1394	436
PB2	1395	435
PB2	1396	433
PB2	1397	430
PB2	1398	424
PB2	1399	421
PB2	1400	422
PB2	1401	428
PB2	1402	428
PB2	1403	426
PB2	1404	422
PB2	1405	419
PB2	1406	416
PB2	1407	419
PB2	1408	415
PB2	1409	416
PB2	1410	416
PB2	1411	417
PB2	1412	414
PB2	1413	410
PB2	1414	409
PB2	1415	409
PB2	1416	404
PB2	1417	403
PB2	1418	404
PB2	1419	405
PB2	1420	407
PB2	1421	407
PB2	1422	406
PB2	1423	401
PB2	1424	400
PB2	1425	401
PB2	1426	393
PB2	1427	393
PB2	1428	392
PB2	1429	387
PB2	1430	384
PB2	1431	379
PB2	1432	378
PB2	1433	378
PB2	1434	377
PB2	1435	376
PB2	1436	375
PB2	1437	377
PB2	1438	374
PB2	1439	371
PB2	1440	372
PB2	1441	371
PB2	1442	360
PB2	1443	359
PB2	1444	358
PB2	1445	357
PB2	1446	354
PB2	1447	352
PB2	1448	351
PB2	1449	348
PB2	1450	346
PB2	1451	345
PB2	1452	343
PB2	1453	340
PB2	1454	340
PB2	1455	337
PB2	1456	337
PB2	1457	339
PB2	1458	337
PB2	1459	335
PB2	1460	332
PB2	1461	322
PB2	1462	307
PB2	1463	309
PB2	1464	310
PB2	1465	308
PB2	1466	306
PB2	1467	301
PB2	1468	298
PB2	1469	295
PB2	1470	299
PB2	1471	296
PB2	1472	298
PB2	1473	303
PB2	1474	301
PB2	1475	301
PB2	1476	300
PB2	1477	296
PB2	1478	298
PB2	1479	295
PB2	1480	291
PB2	1481	284
PB2	1482	277
PB2	1483	275
PB2	1484	273
PB2	1485	272
PB2	1486	272
PB2	1487	267
PB2	1488	268
PB2	1489	267
PB2	1490	265
PB2	1491	262
PB2	1492	260
PB2	1493	263
PB2	1494	263
PB2	1495	260
PB2	1496	262
PB2	1497	261
PB2	1498	251
PB2	1499	250
PB2	1500	252
PB2	1501	254
PB2	1502	249
PB2	1503	249
PB2	1504	248
PB2	1505	249
PB2	1506	249
PB2	1507	248
PB2	1508	246
PB2	1509	242
PB2	1510	242
PB2	1511	241
PB2	1512	242
PB2	1513	242
PB2	1514	239
PB2	1515	235
PB2	1516	236
PB2	1517	240
PB2	1518	240
PB2	1519	237
PB2	1520	238
PB2	1521	241
PB2	1522	242
PB2	1523	241
PB2	1524	242
PB2	1525	242
PB2	1526	244
PB2	1527	240
PB2	1528	239
PB2	1529	239
PB2	1530	237
PB2	1531	235
PB2	1532	235
PB2	1533	232
PB2	1534	231
PB2	1535	233
PB2	1536	235
PB2	1537	235
PB2	1538	235
PB2	1539	233
PB2	1540	233
PB2	1541	229
PB2	1542	233
PB2	1543	232
PB2	1544	234
PB2	1545	236
PB2	1546	238
PB2	1547	235
PB2	1548	236
PB2	1549	238
PB2	1550	239
PB2	1551	237
PB2	1552	236
PB2	1553	237
PB2	1554	235
PB2	1555	232
PB2	1556	233
PB2	1557	233
PB2	1558	227
PB2	1559	221
PB2	1560	220
PB2	1561	218
PB2	1562	218
PB2	1563	214
PB2	1564	214
PB2	1565	209
PB2	1566	209
PB2	1567	201
PB2	1568	201
PB2	1569	197
PB2	1570	199
PB2	1571	199
PB2	1572	201
PB2	1573	201
PB2	1574	201
PB2	1575	201
PB2	1576	205
PB2	1577	203
PB2	1578	204
PB2	1579	201
PB2	1580	200
PB2	1581	201
PB2	1582	198
PB2	1583	202
PB2	1584	203
PB2	1585	206
PB2	1586	209
PB2	1587	210
PB2	1588	210
PB2	1589	209
PB2	1590	209
PB2	1591	211
PB2	1592	212
PB2	1593	212
PB2	1594	213
PB2	1595	215
PB2	1596	214
PB2	1597	211
PB2	1598	216
PB2	1599	210
PB2	1600	214
PB2	1601	216
PB2	1602	222
PB2	1603	222
PB2	1604	228
PB2	1605	230
PB2	1606	230
PB2	1607	228
PB2	1608	228
PB2	1609	229
PB2	1610	231
PB2	1611	232
PB2	1612	233
PB2	1613	233
PB2	1614	229
PB2	1615	225
PB2	1616	224
PB2	1617	225
PB2	1618	226
PB2	1619	224
PB2	1620	224
PB2	1621	223
PB2	1622	222
PB2	1623	223
PB2	1624	223
PB2	1625	227
PB2	1626	229
PB2	1627	229
PB2	1628	229
PB2	1629	228
