DelStart	DelEnd
223	1275
223	1275
223	1275
223	1275
223	1275
223	1275
223	1275
223	1275
223	1275
223	1275
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
233	1274
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
1309	1341
223	1198
223	1198
223	1198
223	1198
223	1198
223	1198
223	1198
223	1198
223	1198
223	1198
223	1198
223	1198
223	1198
223	1198
223	1198
223	1198
223	1198
223	1198
223	1198
223	1198
223	1198
223	1198
223	1198
223	1198
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
274	1325
448	1045
448	1045
448	1045
448	1045
448	1045
448	1045
448	1045
448	1045
448	1045
448	1045
193	1198
193	1198
193	1198
193	1198
193	1198
193	1198
193	1198
193	1198
193	1198
1259	1286
1259	1286
1259	1286
1259	1286
1259	1286
1259	1286
1259	1286
1259	1286
1269	1325
1269	1325
1269	1325
1269	1325
1269	1325
1269	1325
1269	1325
186	232
186	232
186	232
186	232
186	232
186	232
186	232
273	1319
273	1319
273	1319
273	1319
273	1319
273	1319
273	1319
178	1228
178	1228
178	1228
178	1228
178	1228
178	1228
178	1228
402	1026
402	1026
402	1026
402	1026
402	1026
402	1026
1177	1228
1177	1228
1177	1228
1177	1228
1177	1228
1177	1228
235	1307
235	1307
235	1307
235	1307
235	1307
170	1320
170	1320
170	1320
170	1320
548	1073
548	1073
548	1073
548	1073
1323	1364
1323	1364
1323	1364
1323	1364
273	1285
273	1285
273	1285
273	1285
186	1267
186	1267
186	1267
186	1267
1276	1308
1276	1308
1276	1308
301	494
301	494
301	494
198	243
198	243
1324	1365
1324	1365
1275	1319
1275	1319
1273	1305
1273	1305
475	982
475	982
330	1197
330	1197
186	1207
186	1207
494	571
494	571
1231	1275
1231	1275
164	1325
164	1325
985	1032
985	1032
582	631
582	631
142	1362
142	1362
1048	1087
1048	1087
277	1197
277	1197
563	596
563	596
1273	1360
1273	1360
594	700
594	700
900	932
900	932
978	1033
978	1033
1309	1350
1309	1350
178	1306
178	1306
290	1198
290	1198
229	1360
229	1360
234	1362
234	1362
238	414
227	1274
538	604
269	294
510	537
248	1364
1127	1204
473	516
1082	1174
183	1308
1486	1540
516	584
420	1315
246	295
1314	1346
