DelStart	DelEnd
225	2001
225	2001
225	2001
225	2001
232	2017
232	2017
232	2017
232	2017
232	2017
232	2017
232	2017
232	2017
232	2017
232	2017
232	2017
232	2017
232	2017
232	2017
232	2017
232	2017
232	2017
232	2017
232	2017
232	2017
232	2017
232	2017
232	2017
232	2017
232	2017
232	2017
232	2017
232	2017
223	2065
223	2065
223	2065
223	2065
223	2065
223	2065
223	2065
223	2065
223	2065
223	2065
223	2065
223	2065
223	2065
223	2065
223	2065
223	2065
223	2065
223	2065
223	2065
223	2065
223	2065
223	2065
223	2065
223	2065
203	2074
203	2074
203	2074
203	2074
203	2074
203	2074
203	2074
203	2074
203	2074
203	2074
203	2074
203	2074
203	2074
203	2074
203	2074
203	2074
203	2074
203	2074
203	2074
203	2074
203	2074
203	2074
198	2249
198	2249
198	2249
198	2249
198	2249
198	2249
198	2249
198	2249
198	2249
198	2249
198	2249
198	2249
198	2249
198	2249
198	2249
198	2249
198	2249
198	2249
198	2249
198	2249
179	2075
179	2075
179	2075
179	2075
179	2075
179	2075
179	2075
179	2075
179	2075
179	2075
179	2075
179	2075
179	2075
179	2075
179	2075
179	2075
179	2075
179	2075
179	2075
101	1426
101	1426
101	1426
101	1426
101	1426
101	1426
101	1426
101	1426
101	1426
101	1426
101	1426
101	1426
101	1426
101	1426
101	1426
101	1426
101	1426
101	1426
101	1426
128	2141
128	2141
128	2141
128	2141
128	2141
128	2141
128	2141
128	2141
128	2141
128	2141
128	2141
128	2141
128	2141
128	2141
128	2141
128	2141
128	2141
128	2141
128	2141
185	2164
185	2164
185	2164
185	2164
185	2164
185	2164
185	2164
185	2164
185	2164
185	2164
185	2164
185	2164
185	2164
185	2164
185	2164
185	2164
185	2164
208	2056
208	2056
208	2056
208	2056
208	2056
208	2056
208	2056
208	2056
208	2056
208	2056
208	2056
208	2056
208	2056
208	2056
208	2056
149	2073
149	2073
149	2073
149	2073
149	2073
149	2073
149	2073
149	2073
149	2073
149	2073
149	2073
149	2073
149	2073
149	2073
287	1942
287	1942
287	1942
287	1942
287	1942
287	1942
287	1942
287	1942
287	1942
287	1942
287	1942
287	1942
287	1942
287	1942
275	1942
275	1942
275	1942
275	1942
275	1942
275	1942
275	1942
275	1942
275	1942
275	1942
275	1942
275	1942
275	1942
275	1942
133	1632
133	1632
133	1632
133	1632
133	1632
133	1632
133	1632
133	1632
133	1632
133	1632
133	1632
328	1887
328	1887
328	1887
328	1887
328	1887
328	1887
328	1887
328	1887
328	1887
328	1887
206	2108
206	2108
206	2108
206	2108
206	2108
206	2108
206	2108
206	2108
206	2108
206	2108
137	2016
137	2016
137	2016
137	2016
137	2016
137	2016
137	2016
137	2016
137	2016
215	2149
215	2149
215	2149
215	2149
215	2149
215	2149
215	2149
215	2149
215	2149
89	1840
89	1840
89	1840
89	1840
89	1840
89	1840
89	1840
89	1840
564	2180
564	2180
564	2180
564	2180
564	2180
564	2180
564	2180
564	2180
121	2141
121	2141
121	2141
121	2141
121	2141
121	2141
121	2141
121	2141
691	2015
691	2015
691	2015
691	2015
691	2015
691	2015
691	2015
691	2015
247	2216
247	2216
247	2216
247	2216
247	2216
247	2216
247	2216
247	2216
191	2154
191	2154
191	2154
191	2154
191	2154
191	2154
191	2154
191	2154
127	2107
127	2107
127	2107
127	2107
127	2107
127	2107
127	2107
134	2141
134	2141
134	2141
134	2141
134	2141
134	2141
134	2141
132	2135
132	2135
132	2135
132	2135
132	2135
132	2135
132	2135
174	2046
174	2046
174	2046
174	2046
174	2046
174	2046
275	1481
275	1481
275	1481
275	1481
275	1481
275	1481
109	1931
109	1931
109	1931
109	1931
109	1931
109	1931
134	2129
134	2129
134	2129
134	2129
134	2129
191	1303
191	1303
191	1303
191	1303
191	1303
307	1931
307	1931
307	1931
307	1931
307	1931
137	2184
137	2184
137	2184
137	2184
137	2184
262	1822
262	1822
262	1822
262	1822
262	1822
83	1789
83	1789
83	1789
83	1789
83	1789
310	1985
310	1985
310	1985
310	1985
310	1985
496	1999
496	1999
496	1999
496	1999
496	1999
2033	2082
2033	2082
2033	2082
2033	2082
181	2085
181	2085
181	2085
181	2085
667	2000
667	2000
667	2000
667	2000
2056	2124
2056	2124
2056	2124
2056	2124
132	2137
132	2137
132	2137
132	2137
1512	1893
1512	1893
1512	1893
1512	1893
287	1959
287	1959
287	1959
287	1959
1043	2102
1043	2102
1043	2102
1043	2102
681	1936
681	1936
681	1936
681	1936
213	2024
213	2024
213	2024
213	2024
122	2012
122	2012
122	2012
326	2042
326	2042
326	2042
128	2162
128	2162
128	2162
358	2188
358	2188
358	2188
176	2054
176	2054
176	2054
348	1998
348	1998
348	1998
177	2098
177	2098
177	2098
220	1981
220	1981
220	1981
269	1497
269	1497
269	1497
554	1790
554	1790
554	1790
498	1791
498	1791
498	1791
253	1525
253	1525
253	1525
73	1791
73	1791
327	1913
327	1913
192	2055
192	2055
1015	2174
1015	2174
155	1734
155	1734
140	2140
140	2140
325	2043
325	2043
356	1850
356	1850
339	1635
339	1635
92	2130
92	2130
142	2054
142	2054
166	2089
166	2089
274	2101
274	2101
166	2108
166	2108
1834	2133
1834	2133
1023	2075
1023	2075
177	2041
177	2041
370	1790
370	1790
348	1899
348	1899
266	1940
266	1940
385	1989
385	1989
287	1973
287	1973
127	2136
127	2136
235	2073
235	2073
252	2046
252	2046
1584	2109
1584	2109
408	2224
408	2224
326	416
326	416
260	2002
260	2002
107	2105
107	2105
275	2013
275	2013
221	1472
221	1472
269	1931
269	1931
287	1885
287	1885
159	205
159	205
171	2112
171	2112
147	2098
147	2098
566	2157
566	2157
148	2005
148	2005
386	461
386	461
336	1973
336	1973
102	2044
102	2044
163	2105
284	1845
163	2106
177	2188
256	1982
136	1319
1120	1149
1342	2143
2051	2136
149	2081
327	1904
192	2100
269	1606
467	1712
675	1627
208	2207
210	2043
120	2136
302	1916
658	1863
170	2041
202	2093
134	2066
299	1880
233	299
339	1535
783	824
2124	2164
1982	2046
655	2160
176	2174
343	1914
650	1562
60	100
260	2005
314	1960
251	2161
141	2112
164	2028
134	2168
16	67
83	1831
327	1666
203	2143
259	2084
315	2017
292	1985
120	146
2113	2167
135	2141
597	2156
219	1902
161	2107
411	1874
313	1907
266	1904
128	2144
188	2156
554	1716
139	2105
434	1844
1962	2023
161	2113
208	2106
