DelStart	DelEnd
87	1925
87	1925
87	1925
87	1925
87	1925
87	1925
87	1925
87	1925
87	1925
87	1925
87	1925
136	2121
136	2121
136	2121
136	2121
136	2121
136	2121
136	2121
136	2121
136	2121
136	2121
136	2121
136	2121
136	2121
136	2121
136	2121
136	2121
136	2121
126	2175
126	2175
126	2175
126	2175
126	2175
126	2175
126	2175
126	2175
126	2175
126	2175
126	2175
126	2175
126	2175
126	2175
126	2175
126	2175
193	2009
193	2009
193	2009
193	2009
193	2009
193	2009
193	2009
193	2009
193	2009
193	2009
193	2009
193	2009
193	2009
193	2009
193	2009
193	2009
195	2090
195	2090
195	2090
195	2090
195	2090
195	2090
195	2090
195	2090
195	2090
195	2090
195	2090
195	2090
195	2090
195	2090
195	2090
195	2090
66	96
66	96
66	96
66	96
66	96
66	96
66	96
66	96
66	96
66	96
66	96
66	96
66	96
66	96
66	96
148	2193
148	2193
148	2193
148	2193
148	2193
148	2193
148	2193
148	2193
148	2193
148	2193
148	2193
148	2193
148	2193
112	2166
112	2166
112	2166
112	2166
112	2166
112	2166
112	2166
112	2166
112	2166
112	2166
112	2166
112	2166
135	2181
135	2181
135	2181
135	2181
135	2181
135	2181
135	2181
135	2181
135	2181
135	2181
135	2181
135	2181
132	1626
132	1626
132	1626
132	1626
132	1626
132	1626
132	1626
132	1626
132	1626
132	1626
132	1626
132	1626
258	1882
258	1882
258	1882
258	1882
258	1882
258	1882
258	1882
258	1882
258	1882
258	1882
258	1882
192	2034
192	2034
192	2034
192	2034
192	2034
192	2034
192	2034
192	2034
192	2034
192	2034
192	2034
78	1322
78	1322
78	1322
78	1322
78	1322
78	1322
78	1322
78	1322
78	1322
78	1322
78	1322
194	2126
194	2126
194	2126
194	2126
194	2126
194	2126
194	2126
194	2126
194	2126
194	2126
389	1812
389	1812
389	1812
389	1812
389	1812
389	1812
389	1812
389	1812
389	1812
389	1812
209	2112
209	2112
209	2112
209	2112
209	2112
209	2112
209	2112
209	2112
209	2112
209	2112
104	2158
104	2158
104	2158
104	2158
104	2158
104	2158
104	2158
104	2158
104	2158
265	1986
265	1986
265	1986
265	1986
265	1986
265	1986
265	1986
265	1986
265	1986
406	1937
406	1937
406	1937
406	1937
406	1937
406	1937
406	1937
406	1937
406	1937
163	2042
163	2042
163	2042
163	2042
163	2042
163	2042
163	2042
163	2042
163	2042
218	2073
218	2073
218	2073
218	2073
218	2073
218	2073
218	2073
218	2073
796	2127
796	2127
796	2127
796	2127
796	2127
796	2127
796	2127
355	1909
355	1909
355	1909
355	1909
355	1909
355	1909
355	1909
412	1862
412	1862
412	1862
412	1862
412	1862
412	1862
412	1862
727	1896
727	1896
727	1896
727	1896
727	1896
727	1896
727	1896
423	1822
423	1822
423	1822
423	1822
423	1822
423	1822
423	1822
344	2240
344	2240
344	2240
344	2240
344	2240
344	2240
344	2240
413	1813
413	1813
413	1813
413	1813
413	1813
413	1813
413	1813
270	2003
270	2003
270	2003
270	2003
270	2003
270	2003
2079	2111
2079	2111
2079	2111
2079	2111
2079	2111
2079	2111
202	2140
202	2140
202	2140
202	2140
202	2140
202	2140
169	2107
169	2107
169	2107
169	2107
169	2107
169	2107
315	1930
315	1930
315	1930
315	1930
315	1930
2053	2092
2053	2092
2053	2092
2053	2092
2053	2092
339	1944
339	1944
339	1944
339	1944
339	1944
321	2219
321	2219
321	2219
321	2219
321	2219
722	1944
722	1944
722	1944
722	1944
722	1944
148	2095
148	2095
148	2095
148	2095
148	2095
234	2181
234	2181
234	2181
234	2181
234	2181
269	1642
269	1642
269	1642
269	1642
269	1642
228	2169
228	2169
228	2169
228	2169
228	2169
315	1913
315	1913
315	1913
315	1913
298	1969
298	1969
298	1969
298	1969
368	1873
368	1873
368	1873
368	1873
113	1631
113	1631
113	1631
113	1631
604	1636
604	1636
604	1636
604	1636
306	1879
306	1879
306	1879
306	1879
227	1686
227	1686
227	1686
227	1686
217	2024
217	2024
217	2024
217	2024
684	1950
684	1950
684	1950
684	1950
313	1907
313	1907
313	1907
313	1907
169	1970
169	1970
169	1970
272	2024
272	2024
272	2024
442	1872
442	1872
442	1872
693	2041
693	2041
693	2041
53	1994
53	1994
53	1994
457	1847
457	1847
457	1847
162	2088
162	2088
162	2088
70	1864
70	1864
70	1864
423	457
423	457
423	457
373	1895
373	1895
373	1895
190	2052
190	2052
190	2052
129	1927
129	1927
417	1824
417	1824
152	2093
152	2093
163	2192
163	2192
210	2158
210	2158
321	1849
321	1849
514	2167
514	2167
57	96
57	96
310	2027
310	2027
345	1880
345	1880
290	1853
290	1853
285	2086
285	2086
130	2146
130	2146
267	2061
267	2061
254	1932
254	1932
645	2054
645	2054
599	2100
599	2100
240	2186
240	2186
688	2242
688	2242
279	1908
279	1908
134	2168
134	2168
161	2126
161	2126
301	2098
301	2098
325	1951
325	1951
161	1966
161	1966
178	1969
178	1969
190	2009
190	2009
322	1908
322	1908
138	2129
138	2129
2089	2122
2089	2122
141	1795
141	1795
299	2246
299	2246
233	2137
233	2137
337	2003
337	2003
609	1614
609	1614
719	1861
719	1861
263	2178
263	2178
685	754
685	754
269	1909
269	1909
402	1969
402	1969
409	1678
409	1678
199	2108
199	2108
2070	2144
2070	2144
218	249
218	249
211	2153
2191	2224
266	2096
116	2079
2046	2070
329	353
166	1709
1718	1771
199	2128
75	2088
600	1644
253	2034
184	209
146	2089
204	239
348	388
280	1912
1772	1846
135	2050
96	179
264	1926
196	2028
132	1996
227	1951
85	2147
2153	2187
288	1944
129	1731
250	1990
518	1882
242	1934
199	2052
194	241
265	354
536	1998
629	1629
176	2156
327	391
264	1985
335	2064
533	1881
752	1734
141	2134
251	1967
261	2029
350	1895
295	1852
144	2018
192	1958
82	2123
402	2147
194	2041
340	1950
411	1906
136	2182
914	1926
2170	2201
