DelStart	DelEnd
124	2012
124	2012
336	1749
336	1749
336	1749
336	1749
336	1749
336	1749
336	1749
336	1749
336	1749
336	1749
336	1749
336	1749
336	1749
336	1749
336	1749
336	1749
336	1749
336	1749
336	1749
336	1749
336	1749
336	1749
336	1749
336	1749
336	1749
336	1749
336	1749
365	1834
365	1834
365	1834
365	1834
365	1834
365	1834
365	1834
365	1834
365	1834
365	1834
365	1834
365	1834
365	1834
365	1834
365	1834
365	1834
365	1834
365	1834
365	1834
365	1834
365	1834
365	1834
365	1834
365	1834
365	1834
365	1834
365	1834
254	1931
254	1931
254	1931
254	1931
254	1931
254	1931
254	1931
254	1931
254	1931
254	1931
254	1931
254	1931
254	1931
254	1931
254	1931
254	1931
254	1931
254	1931
254	1931
254	1931
254	1931
254	1931
254	1931
254	1931
254	1931
254	1931
48	1823
48	1823
48	1823
48	1823
48	1823
48	1823
48	1823
48	1823
48	1823
48	1823
48	1823
48	1823
48	1823
48	1823
48	1823
48	1823
48	1823
48	1823
48	1823
48	1823
48	1823
48	1823
48	1823
48	1823
548	1859
548	1859
548	1859
548	1859
548	1859
548	1859
548	1859
548	1859
548	1859
548	1859
548	1859
548	1859
548	1859
548	1859
548	1859
548	1859
548	1859
548	1859
548	1859
548	1859
548	1859
548	1859
224	1913
224	1913
224	1913
224	1913
224	1913
224	1913
224	1913
224	1913
224	1913
224	1913
224	1913
224	1913
224	1913
224	1913
224	1913
224	1913
224	1913
224	1913
224	1913
224	1913
224	1913
224	1913
173	1958
173	1958
173	1958
173	1958
173	1958
173	1958
173	1958
173	1958
173	1958
173	1958
173	1958
173	1958
173	1958
173	1958
173	1958
173	1958
173	1958
173	1958
173	1958
173	1958
173	1958
173	1958
188	1938
188	1938
188	1938
188	1938
188	1938
188	1938
188	1938
188	1938
188	1938
188	1938
188	1938
188	1938
188	1938
188	1938
188	1938
188	1938
188	1938
188	1938
188	1938
188	1938
213	2102
213	2102
213	2102
213	2102
213	2102
213	2102
213	2102
213	2102
213	2102
213	2102
213	2102
213	2102
213	2102
213	2102
213	2102
213	2102
213	2102
213	2102
207	1927
207	1927
207	1927
207	1927
207	1927
207	1927
207	1927
207	1927
207	1927
207	1927
207	1927
207	1927
207	1927
207	1927
207	1927
207	1927
207	1927
207	1927
416	1690
416	1690
416	1690
416	1690
416	1690
416	1690
416	1690
416	1690
416	1690
416	1690
416	1690
416	1690
416	1690
416	1690
416	1690
416	1690
416	1690
113	1847
113	1847
113	1847
113	1847
113	1847
113	1847
113	1847
113	1847
113	1847
113	1847
113	1847
113	1847
113	1847
113	1847
113	1847
303	1798
303	1798
303	1798
303	1798
303	1798
303	1798
303	1798
303	1798
303	1798
303	1798
303	1798
303	1798
303	1798
303	1798
342	1783
342	1783
342	1783
342	1783
342	1783
342	1783
342	1783
342	1783
342	1783
342	1783
342	1783
342	1783
342	1783
342	1783
380	1744
380	1744
380	1744
380	1744
380	1744
380	1744
380	1744
380	1744
380	1744
380	1744
380	1744
380	1744
380	1744
505	1807
505	1807
505	1807
505	1807
505	1807
505	1807
505	1807
505	1807
505	1807
505	1807
505	1807
505	1807
210	1937
210	1937
210	1937
210	1937
210	1937
210	1937
210	1937
210	1937
210	1937
210	1937
210	1937
210	1937
114	1732
114	1732
114	1732
114	1732
114	1732
114	1732
114	1732
114	1732
114	1732
114	1732
206	1805
206	1805
206	1805
206	1805
206	1805
206	1805
206	1805
206	1805
206	1805
206	1805
206	1957
206	1957
206	1957
206	1957
206	1957
206	1957
206	1957
206	1957
206	1957
260	1960
260	1960
260	1960
260	1960
260	1960
260	1960
260	1960
260	1960
260	1960
370	1819
370	1819
370	1819
370	1819
370	1819
370	1819
370	1819
370	1819
370	1819
164	1969
164	1969
164	1969
164	1969
164	1969
164	1969
164	1969
164	1969
164	1969
150	2009
150	2009
150	2009
150	2009
150	2009
150	2009
150	2009
150	2009
150	2009
190	1925
190	1925
190	1925
190	1925
190	1925
190	1925
190	1925
190	1925
190	1925
167	2002
167	2002
167	2002
167	2002
167	2002
167	2002
167	2002
167	2002
167	2002
389	457
389	457
389	457
389	457
389	457
389	457
389	457
389	457
182	1977
182	1977
182	1977
182	1977
182	1977
182	1977
182	1977
182	1977
230	1920
230	1920
230	1920
230	1920
230	1920
230	1920
230	1920
357	1695
357	1695
357	1695
357	1695
357	1695
357	1695
357	1695
197	2108
197	2108
197	2108
197	2108
197	2108
197	2108
197	2108
390	1762
390	1762
390	1762
390	1762
390	1762
390	1762
390	1762
312	1689
312	1689
312	1689
312	1689
312	1689
312	1689
312	1689
88	1970
88	1970
88	1970
88	1970
88	1970
88	1970
88	1970
188	1943
188	1943
188	1943
188	1943
188	1943
188	1943
183	1919
183	1919
183	1919
183	1919
183	1919
183	1919
190	1947
190	1947
190	1947
190	1947
190	1947
190	1947
396	1872
396	1872
396	1872
396	1872
396	1872
396	1872
153	1908
153	1908
153	1908
153	1908
153	1908
153	1908
172	2018
172	2018
172	2018
172	2018
172	2018
248	1888
248	1888
248	1888
248	1888
248	1888
111	2004
111	2004
111	2004
111	2004
111	2004
353	1795
353	1795
353	1795
353	1795
353	1795
207	1994
207	1994
207	1994
207	1994
207	1994
663	2018
663	2018
663	2018
663	2018
663	2018
207	1889
207	1889
207	1889
207	1889
207	1889
401	1958
401	1958
401	1958
401	1958
401	1958
340	2068
340	2068
340	2068
340	2068
340	2068
187	1947
187	1947
187	1947
187	1947
187	1947
232	1880
232	1880
232	1880
232	1880
233	1919
233	1919
233	1919
233	1919
205	1904
205	1904
205	1904
205	1904
243	1961
243	1961
243	1961
243	1961
103	1998
103	1998
103	1998
103	1998
146	1926
146	1926
146	1926
167	2009
167	2009
167	2009
137	1560
137	1560
137	1560
397	1694
397	1694
397	1694
152	1454
152	1454
152	1454
132	166
132	166
132	166
160	1676
160	1676
160	1676
253	1911
253	1911
253	1911
163	1985
163	1985
163	1985
184	1937
184	1937
184	1937
213	2005
213	2005
213	2005
135	2005
135	2005
135	2005
226	1873
226	1873
226	1873
504	1719
504	1719
504	1719
441	1758
441	1758
441	1758
370	1795
370	1795
370	1795
210	1948
210	1948
210	1948
221	1936
221	1936
221	1936
256	1913
256	1913
256	1913
228	1912
228	1912
228	1912
109	1866
109	1866
507	1730
507	1730
359	1762
359	1762
1709	1737
1709	1737
214	1911
214	1911
194	1926
194	1926
182	1953
182	1953
198	1943
198	1943
138	2044
138	2044
561	1577
561	1577
370	1838
370	1838
169	201
169	201
405	1767
405	1767
233	2020
233	2020
491	2115
491	2115
240	1872
240	1872
453	2115
453	2115
79	2068
79	2068
540	1629
540	1629
2070	2136
2070	2136
179	1958
179	1958
359	1798
359	1798
538	1604
538	1604
234	1913
234	1913
238	1985
238	1985
327	1844
327	1844
184	1913
184	1913
306	2063
306	2063
2023	2127
2023	2127
236	1670
236	1670
501	1535
501	1535
189	1997
189	1997
339	1869
339	1869
160	1917
160	1917
454	1689
454	1689
234	1950
234	1950
145	1496
145	1496
1812	1843
1812	1843
183	1975
183	1975
178	1836
178	1836
648	1813
648	1813
185	1940
185	1940
230	1904
230	1904
150	1857
150	1857
153	1916
153	1916
380	1738
380	1738
347	1751
347	1751
432	1713
432	1713
537	1129
537	1129
676	1871
676	1871
195	2005
195	2005
274	1836
274	1836
210	2023
210	2023
188	2047
167	2015
213	1881
413	1749
260	1927
336	379
464	1826
304	1779
1750	1795
301	1943
2037	2085
163	1923
217	1636
274	1915
250	1965
590	1577
179	1746
207	1899
205	1920
274	1785
202	1869
265	1996
173	2022
116	1962
295	1852
424	1848
178	1993
320	2032
1892	1999
275	1888
231	2059
134	182
1921	2002
265	1820
181	1941
167	470
412	1742
315	1886
199	1956
2035	2125
158	1995
5	66
215	1950
139	2017
598	1594
321	1985
111	174
228	1673
158	313
253	1968
373	1706
450	1743
208	234
254	1894
384	483
175	2012
338	1789
108	2061
352	1620
211	1929
245	1864
263	1879
1518	1565
177	210
667	2022
167	1948
215	1882
253	1888
316	1912
2067	2096
203	253
162	1919
426	1760
1435	2046
