DelStart	DelEnd
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
218	1211
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
240	1217
