DelStart	DelEnd
105	169
105	169
105	169
105	169
160	2143
160	2143
160	2143
160	2143
160	2143
264	1832
264	1832
264	1832
264	1832
264	1832
523	1789
523	1789
523	1789
523	1789
523	1789
175	1983
175	1983
175	1983
175	1983
175	1983
424	456
424	456
424	456
424	456
424	456
478	1813
478	1813
478	1813
478	1813
313	1934
313	1934
313	1934
313	1934
284	1997
284	1997
284	1997
284	1997
301	337
301	337
301	337
301	337
424	533
424	533
424	533
424	533
160	2162
160	2162
160	2162
196	1958
196	1958
196	1958
164	1975
164	1975
164	1975
190	2197
190	2197
190	2197
199	293
199	293
199	293
167	2183
167	2183
167	2183
426	458
426	458
426	458
154	293
154	293
154	293
365	1907
365	1907
365	1907
332	2052
332	2052
332	2052
299	1840
299	1840
299	1840
305	1963
305	1963
2123	2168
2123	2168
342	406
342	406
171	2089
171	2089
567	1738
567	1738
157	1997
157	1997
164	2039
164	2039
419	452
419	452
356	1901
356	1901
172	2074
172	2074
402	1903
402	1903
175	242
175	242
425	535
425	535
269	1985
269	1985
2122	2159
2122	2159
141	275
141	275
192	2161
192	2161
315	1859
315	1859
172	2079
172	2079
354	1920
354	1920
105	2101
105	2101
418	444
418	444
121	183
121	183
1263	1295
1263	1295
1171	1205
139	295
1017	1097
773	1109
312	1874
151	2118
900	1098
856	967
153	204
2220	2262
373	409
228	289
2131	2242
1290	1875
96	1986
500	533
120	293
140	1213
427	536
165	2110
2116	2221
136	1030
310	1953
419	450
138	2160
170	2035
98	454
1910	2007
346	451
1255	1317
157	2068
1928	1973
52	2115
744	770
426	515
1909	2043
567	639
159	2085
389	1947
239	275
159	2086
92	1982
1366	1675
1792	1816
382	1976
2275	2302
59	457
161	2097
303	1104
59	456
193	267
243	2125
1536	1990
130	536
427	473
1289	1559
1709	1773
199	296
426	539
386	1924
425	508
24	88
158	2088
67	92
1035	1173
290	410
426	542
163	2165
415	454
307	1874
635	1974
191	2142
1900	1947
161	294
308	1961
346	530
1110	1141
310	1884
1876	1903
358	453
358	455
140	293
326	1858
140	292
481	1612
382	597
320	1862
1170	2065
411	458
1777	2242
243	1937
367	404
567	1683
1676	1762
272	1976
523	1731
177	516
316	1943
430	455
346	397
156	2023
106	2126
250	2085
426	456
531	1912
1358	1641
1362	2201
640	1557
369	398
1167	1213
1618	1648
288	2145
459	1429
1411	1471
1742	1767
289	2238
1848	1955
152	2035
372	456
84	2122
685	1309
303	1215
426	599
148	2042
425	451
484	536
561	1986
197	293
423	454
399	476
117	352
518	598
172	2102
417	455
140	308
1264	1296
417	452
197	313
514	575
370	738
2057	2083
146	2035
425	1774
1632	2147
322	1869
1110	2166
693	1458
916	1213
347	2161
162	1900
2058	2086
328	1786
2102	2185
368	1954
344	405
499	1748
1217	2203
499	558
370	397
2054	2144
345	456
6	87
424	454
157	2134
250	1802
358	1855
158	196
190	247
